Ticker,Date/Time,BullBreak,BearBreak,Pattern,Close
EASTRED.BO,1/8/2025,,,Up Channel,38.68
EASTRED.BO,1/9/2025,,,Up Channel,38.30
EASTRED.BO,1/10/2025,,,Up Channel,38.29
EASTRED.BO,1/13/2025,,,Up Channel,37.97
EASTRED.BO,1/14/2025,,,Up Channel,39.14
EASUNREYRL.BO,1/7/2025,,,Up Channel,2.50
EASUNREYRL.BO,1/8/2025,,,Up Channel,2.50
EASUNREYRL.BO,1/9/2025,,,Up Channel,2.50
EASUNREYRL.BO,1/10/2025,,,Up Channel,2.50
EASUNREYRL.BO,1/13/2025,,,Up Channel,2.50
EASTSILK.NS,1/7/2025,,,Down Channel,1.80
EASTSILK.NS,1/8/2025,,,Down Channel,1.80
EASTSILK.NS,1/9/2025,,,Down Channel,1.80
EASTSILK.NS,1/10/2025,,,Down Channel,1.80
EASTSILK.NS,1/13/2025,,,Down Channel,1.80
ECLERX.NS,1/8/2025,,,Wedge,3335.50
ECLERX.NS,1/9/2025,,,Wedge,3269.30
ECLERX.NS,1/10/2025,,,Wedge,3269.95
ECLERX.NS,1/13/2025,,,Wedge,3203.25
ECLERX.NS,1/14/2025,,,Wedge,3188.40
ECOBOAR.BO,1/13/2025,,,Up Channel,40.02
ECOPLAST.BO,1/8/2025,,,Broadening Wedge,663.05
ECOPLAST.BO,1/9/2025,,,Broadening Wedge,672.45
ECOPLAST.BO,1/10/2025,,,Broadening Wedge,626.60
ECOPLAST.BO,1/13/2025,,,Broadening Wedge,596.20
ECOPLAST.BO,1/14/2025,,,Broadening Wedge,612.10
ECORECO.BO,1/8/2025,,,Up Channel,913.85
ECORECO.BO,1/9/2025,,,Up Channel,902.35
ECORECO.BO,1/10/2025,,,Up Channel,902.35
ECORECO.BO,1/13/2025,,,Up Channel,857.25
ECORECO.BO,1/14/2025,,,Up Channel,830.30
ECSTSTL.BO,1/7/2025,,,Up Channel,22.80
ECS.BO,1/8/2025,,,Down Channel,10.00
ECS.BO,1/9/2025,,,Down Channel,9.80
ECS.BO,1/10/2025,,,Down Channel,9.63
ECS.BO,1/13/2025,,,Down Channel,9.53
ECS.BO,1/14/2025,,,Down Channel,9.52
EDELWEISS.NS,1/8/2025,,,Down Channel,123.24
EDELWEISS.NS,1/9/2025,,,Down Channel,118.62
EDELWEISS.NS,1/10/2025,,,Down Channel,114.25
EDELWEISS.NS,1/13/2025,,,Down Channel,107.72
EDELWEISS.NS,1/14/2025,,,Down Channel,110.68
EDUCOMP.NS,1/7/2025,,,Ascending Triangle,1.89
EDUCOMP.NS,1/8/2025,,,Ascending Triangle,1.89
EDUCOMP.NS,1/9/2025,,,Ascending Triangle,1.89
EDUCOMP.NS,1/10/2025,,,Ascending Triangle,1.89
EDUCOMP.NS,1/13/2025,,,Ascending Triangle,1.81
EICHERMOT.NS,1/8/2025,,,Up Channel,5163.20
EICHERMOT.NS,1/9/2025,,,Up Channel,5139.90
EICHERMOT.NS,1/10/2025,,,Up Channel,5058.45
EICHERMOT.NS,1/13/2025,,,Up Channel,4939.10
EICHERMOT.NS,1/14/2025,,,Up Channel,5029.55
EIDPARRY.NS,1/8/2025,,,Wedge,866.00
EIDPARRY.NS,1/9/2025,,,Wedge,845.80
EIDPARRY.NS,1/10/2025,,,Wedge,818.60
EIDPARRY.NS,1/13/2025,,,Wedge,790.65
EIDPARRY.NS,1/14/2025,,,Wedge,798.30
EIFFL.NS,1/8/2025,,,Down Channel,195.67
EIFFL.NS,1/9/2025,,,Down Channel,196.32
EIFFL.NS,1/10/2025,,,Down Channel,185.91
EIFFL.NS,1/13/2025,,,Down Channel,190.93
EIFFL.NS,1/14/2025,,,Down Channel,185.16
EIHAHOTELS.NS,1/8/2025,,,Up Channel,419.15
EIHAHOTELS.NS,1/9/2025,,,Up Channel,406.60
EIHAHOTELS.NS,1/10/2025,,,Up Channel,396.55
EIHAHOTELS.NS,1/13/2025,,,Up Channel,374.10
EIHAHOTELS.NS,1/14/2025,,,Up Channel,384.65
EKAMLEA.BO,1/8/2025,,,Wedge,9.26
EKAMLEA.BO,1/9/2025,,,Wedge,9.29
EKAMLEA.BO,1/10/2025,,,Wedge,9.62
EKAMLEA.BO,1/13/2025,,,Wedge,9.14
EKAMLEA.BO,1/14/2025,,,Wedge,9.10
EIHOTEL.NS,1/8/2025,,,Up Channel,421.00
EIHOTEL.NS,1/9/2025,,,Up Channel,408.75
EIHOTEL.NS,1/10/2025,,,Up Channel,411.15
EIHOTEL.NS,1/13/2025,,,Up Channel,399.65
EIHOTEL.NS,1/14/2025,,,Up Channel,392.80
EIMCOELECO.NS,1/8/2025,,,Down Channel,2022.70
EIMCOELECO.NS,1/9/2025,,,Down Channel,2025.65
EIMCOELECO.NS,1/10/2025,,,Down Channel,1996.30
EIMCOELECO.NS,1/13/2025,,,Down Channel,1964.45
EIMCOELECO.NS,1/14/2025,,,Down Channel,1979.10
EKC.NS,1/8/2025,,,Down Channel,173.75
EKC.NS,1/9/2025,,,Down Channel,168.93
EKC.NS,1/10/2025,,,Down Channel,164.16
EKC.NS,1/13/2025,,,Down Channel,156.49
EKC.NS,1/14/2025,,,Down Channel,163.05
ELAND.BO,1/8/2025,,,Down Channel,12.77
ELAND.BO,1/9/2025,,,Down Channel,12.71
ELAND.BO,1/10/2025,,,Down Channel,12.63
ELAND.BO,1/13/2025,,,Down Channel,12.31
ELAND.BO,1/14/2025,,,Down Channel,12.33
ELANGO.BO,1/8/2025,,,Broadening Wedge,11.28
ELANGO.BO,1/9/2025,,,Broadening Wedge,10.74
ELANGO.BO,1/10/2025,,,Broadening Wedge,11.27
ELANGO.BO,1/13/2025,,,Broadening Wedge,11.27
ELANGO.BO,1/14/2025,,,Broadening Wedge,11.83
ELANTAS.BO,1/8/2025,,,Broadening Wedge,11996.25
ELANTAS.BO,1/9/2025,,,Broadening Wedge,11653.70
ELANTAS.BO,1/10/2025,,,Broadening Wedge,11776.95
ELANTAS.BO,1/13/2025,,,Broadening Wedge,11285.55
ELANTAS.BO,1/14/2025,,,Broadening Wedge,11420.45
ELDEHSG.BO,1/10/2025,,,Wedge,839.15
ELDEHSG.BO,1/13/2025,,,Wedge,804.00
ELDEHSG.BO,1/14/2025,,,Wedge,799.05
ELECON.NS,1/8/2025,,,Wedge,605.75
ELECON.NS,1/9/2025,,,Wedge,605.30
ELECON.NS,1/10/2025,,,Wedge,594.95
ELECON.NS,1/13/2025,,,Wedge,550.95
ELECON.NS,1/14/2025,,,Wedge,566.20
ELECTCAST.NS,1/8/2025,,,Down Channel,134.93
ELECTCAST.NS,1/9/2025,,,Down Channel,130.98
ELECTCAST.NS,1/10/2025,,,Down Channel,126.05
ELECTCAST.NS,1/13/2025,,,Down Channel,119.99
ELECTCAST.NS,1/14/2025,,,Down Channel,125.89
ELECTHERM.NS,1/8/2025,,,Down Channel,1201.60
ELECTHERM.NS,1/9/2025,,,Down Channel,1261.65
ELECTHERM.NS,1/10/2025,,,Down Channel,1198.60
ELECTHERM.NS,1/13/2025,,,Down Channel,1138.70
ELECTHERM.NS,1/14/2025,,,Down Channel,1108.75
ELEFLOR.BO,1/8/2025,,,Down Channel,6.28
ELEFLOR.BO,1/9/2025,,,Down Channel,6.17
ELEFLOR.BO,1/10/2025,,,Down Channel,6.16
ELEFLOR.BO,1/13/2025,,,Down Channel,6.05
ELEFLOR.BO,1/14/2025,,,Down Channel,6.13
ELEMARB.BO,1/8/2025,,,Wedge,278.55
ELEMARB.BO,1/9/2025,,,Wedge,277.00
ELEMARB.BO,1/10/2025,,,Wedge,269.95
ELEMARB.BO,1/13/2025,,,Wedge,263.30
ELEMARB.BO,1/14/2025,,,Wedge,272.95
ELGIRUBCO.NS,1/8/2025,,,Wedge,134.54
ELGIRUBCO.NS,1/9/2025,,,Wedge,127.81
ELGIRUBCO.NS,1/10/2025,,,Wedge,121.41
ELGIRUBCO.NS,1/13/2025,,,Wedge,115.33
ELGIRUBCO.NS,1/14/2025,,,Wedge,112.30
ELGIEQUIP.NS,1/8/2025,,,Down Channel,576.70
ELGIEQUIP.NS,1/9/2025,,,Down Channel,564.55
ELGIEQUIP.NS,1/10/2025,,,Down Channel,565.25
ELGIEQUIP.NS,1/13/2025,,,Down Channel,529.35
ELGIEQUIP.NS,1/14/2025,,,Down Channel,533.65
ELIXIR.BO,1/8/2025,,,Up Channel,298.90
ELIXIR.BO,1/9/2025,,,Up Channel,292.95
ELIXIR.BO,1/10/2025,,,Up Channel,287.10
ELIXIR.BO,1/13/2025,,,Up Channel,281.40
ELIXIR.BO,1/14/2025,,,Up Channel,275.80
ELNET.BO,1/8/2025,,,Broadening Wedge,399.90
ELNET.BO,1/9/2025,,,Broadening Wedge,397.60
ELNET.BO,1/10/2025,,,Broadening Wedge,399.95
ELNET.BO,1/13/2025,,,Broadening Wedge,384.25
ELNET.BO,1/14/2025,,,Broadening Wedge,387.35
EMAINDIA.BO,1/8/2025,,,Up Channel,121.50
EMAINDIA.BO,1/9/2025,,,Up Channel,119.10
EMAINDIA.BO,1/10/2025,,,Up Channel,116.75
EMAINDIA.BO,1/13/2025,,,Up Channel,110.95
EMAINDIA.BO,1/14/2025,,,Up Channel,110.00
ELPROINTL.BO,1/8/2025,,,Wedge,113.35
ELPROINTL.BO,1/9/2025,,,Wedge,112.15
ELPROINTL.BO,1/10/2025,,,Wedge,109.95
ELPROINTL.BO,1/13/2025,,,Wedge,103.90
ELPROINTL.BO,1/14/2025,,,Wedge,106.10
EMAMIPAP.NS,1/8/2025,,,Down Channel,106.73
EMAMIPAP.NS,1/9/2025,,,Down Channel,106.47
EMAMIPAP.NS,1/10/2025,,,Down Channel,103.41
EMAMIPAP.NS,1/13/2025,,,Down Channel,99.15
EMAMIPAP.NS,1/14/2025,,,Down Channel,104.77
EMAMILTD.NS,1/8/2025,,,Down Channel,583.60
EMAMILTD.NS,1/9/2025,,,Down Channel,595.75
EMAMILTD.NS,1/10/2025,,,Down Channel,589.40
EMAMILTD.NS,1/13/2025,,,Down Channel,565.20
EMAMILTD.NS,1/14/2025,,,Down Channel,559.40
EMERALD.BO,1/8/2025,,,Up Channel,126.40
EMERALD.BO,1/9/2025,,,Up Channel,128.90
EMERALD.BO,1/10/2025,,,Up Channel,131.45
EMERALD.BO,1/13/2025,,,Up Channel,138.00
EMERALD.BO,1/14/2025,,,Up Channel,144.90
EMAMIREAL.NS,1/7/2025,,,Up Channel,119.50
EMAMIREAL.NS,1/8/2025,,,Up Channel,119.50
EMAMIREAL.NS,1/9/2025,,,Up Channel,119.50
EMAMIREAL.NS,1/10/2025,,,Up Channel,119.50
EMAMIREAL.NS,1/13/2025,,,Up Channel,113.52
EMERALL.BO,1/8/2025,,,Broadening Wedge,252.00
EMERALL.BO,1/9/2025,,,Broadening Wedge,247.00
EMERALL.BO,1/10/2025,,,Broadening Wedge,242.10
EMERALL.BO,1/13/2025,,,Broadening Wedge,237.30
EMERALL.BO,1/14/2025,,,Broadening Wedge,232.60
EMKAY.NS,1/8/2025,,,Wedge,308.70
EMKAY.NS,1/9/2025,,,Wedge,305.00
EMKAY.NS,1/10/2025,,,Wedge,298.90
EMKAY.NS,1/13/2025,,,Wedge,283.95
EMKAY.NS,1/14/2025,,,Wedge,291.70
EMMBI.NS,1/8/2025,,,Broadening Wedge,157.93
EMMBI.NS,1/9/2025,,,Broadening Wedge,147.90
EMMBI.NS,1/10/2025,,,Broadening Wedge,144.03
EMMBI.NS,1/13/2025,,,Broadening Wedge,137.54
EMMBI.NS,1/14/2025,,,Broadening Wedge,137.12
EMPIND.BO,1/8/2025,,,Up Channel,1241.80
EMPIND.BO,1/9/2025,,,Up Channel,1226.90
EMPIND.BO,1/10/2025,,,Up Channel,1178.45
EMPIND.BO,1/13/2025,,,Up Channel,1008.10
EMPIND.BO,1/14/2025,,,Up Channel,1057.40
EMMESSA.BO,1/8/2025,,,Wedge,45.69
EMMESSA.BO,1/9/2025,,,Wedge,44.46
EMMESSA.BO,1/10/2025,,,Wedge,43.30
EMMESSA.BO,1/13/2025,,,Wedge,41.14
EMMESSA.BO,1/14/2025,,,Wedge,42.00
ENBETRD.BO,1/8/2025,,,Wedge,12.16
ENBETRD.BO,1/9/2025,,,Wedge,12.11
ENBETRD.BO,1/10/2025,,,Wedge,12.20
ENBETRD.BO,1/13/2025,,,Wedge,12.07
ENBETRD.BO,1/14/2025,,,Wedge,12.22
ENDURANCE.NS,1/8/2025,,,Down Channel,2099.60
ENDURANCE.NS,1/9/2025,,,Down Channel,2094.00
ENDURANCE.NS,1/10/2025,,,Down Channel,2096.90
ENDURANCE.NS,1/13/2025,,,Down Channel,2005.90
ENDURANCE.NS,1/14/2025,,,Down Channel,2028.00
ENERGYDEV.NS,1/8/2025,,,Down Channel,25.23
ENERGYDEV.NS,1/9/2025,,,Down Channel,24.95
ENERGYDEV.NS,1/10/2025,,,Down Channel,24.56
ENERGYDEV.NS,1/13/2025,,,Down Channel,23.48
ENERGYDEV.NS,1/14/2025,,,Down Channel,24.64
ENGINERSIN.NS,1/8/2025,,,Wedge,181.86
ENGINERSIN.NS,1/9/2025,,,Wedge,176.78
ENGINERSIN.NS,1/10/2025,,,Wedge,173.08
ENGINERSIN.NS,1/13/2025,,,Wedge,162.18
ENGINERSIN.NS,1/14/2025,,,Wedge,168.14
ENKEIWHEL.BO,1/8/2025,,,Down Channel,647.95
ENKEIWHEL.BO,1/9/2025,,,Down Channel,654.95
ENKEIWHEL.BO,1/10/2025,,,Down Channel,642.00
ENKEIWHEL.BO,1/13/2025,,,Down Channel,644.85
ENKEIWHEL.BO,1/14/2025,,,Down Channel,616.60
ENIL.NS,1/8/2025,,,Broadening Wedge,177.08
ENIL.NS,1/9/2025,,,Broadening Wedge,175.99
ENIL.NS,1/10/2025,,,Broadening Wedge,166.14
ENIL.NS,1/13/2025,,,Broadening Wedge,156.76
ENIL.NS,1/14/2025,,,Broadening Wedge,161.79
ENTRINT.BO,1/8/2025,,,Broadening Wedge,33.00
ENTRINT.BO,1/9/2025,,,Broadening Wedge,34.56
ENTRINT.BO,1/10/2025,,,Broadening Wedge,32.84
ENTRINT.BO,1/13/2025,,,Broadening Wedge,31.20
ENTRINT.BO,1/14/2025,,,Broadening Wedge,31.20
ENVAIREL.BO,1/8/2025,,Bearish Breakout,Up Channel,133.55
ENVAIREL.BO,1/9/2025,,Bearish Breakout,Up Channel,133.50
ENVAIREL.BO,1/10/2025,,Bearish Breakout,Up Channel,132.95
ENVAIREL.BO,1/13/2025,,Bearish Breakout,Up Channel,131.95
ENVAIREL.BO,1/14/2025,,Bearish Breakout,Up Channel,123.15
EPSOMPRO.BO,1/8/2025,,,Down Channel,7.60
EPSOMPRO.BO,1/9/2025,,,Down Channel,7.52
EPSOMPRO.BO,1/10/2025,,,Down Channel,7.70
EPSOMPRO.BO,1/13/2025,,,Down Channel,7.66
EPSOMPRO.BO,1/14/2025,,,Down Channel,7.90
EQUITAS.NS,1/27/2023,,,Up Channel,125.00
EQUITAS.NS,1/30/2023,,,Up Channel,125.65
EQUITAS.NS,1/31/2023,,,Up Channel,121.70
EQUITAS.NS,2/1/2023,,,Up Channel,119.60
EPL.NS,1/8/2025,,,Down Channel,259.10
EPL.NS,1/9/2025,,,Down Channel,246.80
EPL.NS,1/10/2025,,,Down Channel,248.60
EPL.NS,1/13/2025,,,Down Channel,229.50
EPL.NS,1/14/2025,,,Down Channel,239.85
EQUITASBNK.NS,1/8/2025,,,Down Channel,67.62
EQUITASBNK.NS,1/9/2025,,,Down Channel,69.05
EQUITASBNK.NS,1/10/2025,,,Down Channel,68.23
EQUITASBNK.NS,1/13/2025,,,Down Channel,67.56
EQUITASBNK.NS,1/14/2025,,,Down Channel,68.93
ERIS.NS,1/8/2025,bullish Breakout,,Wedge,1298.50
ERIS.NS,1/9/2025,bullish Breakout,,Wedge,1300.90
ERIS.NS,1/10/2025,bullish Breakout,,Wedge,1287.40
ERIS.NS,1/13/2025,bullish Breakout,,Wedge,1248.45
ERIS.NS,1/14/2025,bullish Breakout,,Wedge,1278.15
EPIC.BO,1/8/2025,,,Broadening Wedge,94.25
EPIC.BO,1/9/2025,,,Broadening Wedge,89.55
EPIC.BO,1/10/2025,,,Broadening Wedge,85.10
EPIC.BO,1/13/2025,,,Broadening Wedge,80.85
EPIC.BO,1/14/2025,,,Broadening Wedge,76.85
EROSMEDIA.NS,1/7/2025,,,Down Channel,13.69
EROSMEDIA.NS,1/8/2025,,,Down Channel,13.69
EROSMEDIA.NS,1/9/2025,,,Down Channel,13.69
EROSMEDIA.NS,1/10/2025,,,Down Channel,13.69
EROSMEDIA.NS,1/13/2025,,,Down Channel,13.00
ERPSOFT.BO,1/8/2025,,,Up Channel,150.00
ERPSOFT.BO,1/9/2025,,,Up Channel,150.00
ERPSOFT.BO,1/14/2025,,,Up Channel,150.00
ESCORP.BO,1/2/2025,,,Up Channel,58.05
ESCORP.BO,1/8/2025,,,Up Channel,55.15
ESARIND.BO,1/8/2025,,,Down Channel,6.73
ESARIND.BO,1/9/2025,,,Down Channel,6.86
ESARIND.BO,1/10/2025,,,Down Channel,6.99
ESARIND.BO,1/13/2025,,,Down Channel,7.12
ESARIND.BO,1/14/2025,,,Down Channel,6.98
ESABINDIA.NS,1/8/2025,,,Up Channel,5505.00
ESABINDIA.NS,1/9/2025,,,Up Channel,5520.80
ESABINDIA.NS,1/10/2025,,,Up Channel,5382.65
ESABINDIA.NS,1/13/2025,,,Up Channel,5190.80
ESABINDIA.NS,1/14/2025,,,Up Channel,5265.75
ESHAMEDIA.BO,1/8/2025,bullish Breakout,,Wedge,14.28
ESHAMEDIA.BO,1/9/2025,bullish Breakout,,Wedge,14.28
ESHAMEDIA.BO,1/10/2025,bullish Breakout,,Wedge,14.53
ESHAMEDIA.BO,1/13/2025,bullish Breakout,,Wedge,14.53
ESHAMEDIA.BO,1/14/2025,bullish Breakout,,Wedge,14.85
ESCORTS.NS,1/8/2025,,,Down Channel,3340.55
ESCORTS.NS,1/9/2025,,,Down Channel,3389.60
ESCORTS.NS,1/10/2025,,,Down Channel,3405.90
ESCORTS.NS,1/13/2025,,,Down Channel,3298.10
ESCORTS.NS,1/14/2025,,,Down Channel,3439.00
ESSARSHPNG.NS,1/8/2025,,,Down Channel,35.00
ESSARSHPNG.NS,1/9/2025,,,Down Channel,35.05
ESSARSHPNG.NS,1/10/2025,,,Down Channel,33.71
ESSARSHPNG.NS,1/13/2025,,,Down Channel,32.02
ESSARSHPNG.NS,1/14/2025,,,Down Channel,32.82
ESTER.NS,1/8/2025,,,Broadening Wedge,164.37
ESTER.NS,1/9/2025,,,Broadening Wedge,156.44
ESTER.NS,1/10/2025,,,Broadening Wedge,157.06
ESTER.NS,1/13/2025,,,Broadening Wedge,143.10
ESTER.NS,1/14/2025,,,Broadening Wedge,151.58
ETIL.BO,1/8/2025,bullish Breakout,,Wedge,7.92
ETIL.BO,1/9/2025,bullish Breakout,,Wedge,7.86
ETIL.BO,1/10/2025,bullish Breakout,,Wedge,7.79
ETIL.BO,1/13/2025,bullish Breakout,,Wedge,7.58
ETIL.BO,1/14/2025,bullish Breakout,,Wedge,7.69
EUREKAI.BO,1/8/2025,,,Up Channel,10.81
EUREKAI.BO,1/9/2025,,,Up Channel,10.63
EUREKAI.BO,1/10/2025,,,Up Channel,10.87
EUREKAI.BO,1/13/2025,,,Up Channel,10.77
EUREKAI.BO,1/14/2025,,,Up Channel,10.77
ETT.BO,1/8/2025,,,Wedge,16.64
ETT.BO,1/9/2025,,,Wedge,16.36
ETT.BO,1/10/2025,,,Wedge,16.12
ETT.BO,1/13/2025,,,Wedge,15.61
ETT.BO,1/14/2025,,,Wedge,15.93
EUROASIA.BO,12/19/2024,,,Up Channel,19.35
EUROLED.BO,1/8/2025,,,Down Channel,24.88
EUROLED.BO,1/9/2025,,,Down Channel,25.59
EUROLED.BO,1/10/2025,,,Down Channel,25.67
EUROLED.BO,1/13/2025,,,Down Channel,24.92
EUROLED.BO,1/14/2025,,,Down Channel,23.96
EUROTEXIND.NS,1/8/2025,,,Up Channel,14.97
EUROTEXIND.NS,1/9/2025,,,Up Channel,14.67
EUROTEXIND.NS,1/10/2025,,,Up Channel,14.37
EUROTEXIND.NS,1/13/2025,,,Up Channel,14.37
EUROTEXIND.NS,1/14/2025,,,Up Channel,13.79
EVEREADY.NS,1/8/2025,,,Wedge,388.00
EVEREADY.NS,1/9/2025,,,Wedge,385.35
EVEREADY.NS,1/10/2025,,,Wedge,380.05
EVEREADY.NS,1/13/2025,,,Wedge,363.95
EVEREADY.NS,1/14/2025,,,Wedge,372.90
EVERESTIND.NS,1/8/2025,,,Down Channel,726.00
EVERESTIND.NS,1/9/2025,,,Down Channel,710.85
EVERESTIND.NS,1/10/2025,,,Down Channel,688.60
EVERESTIND.NS,1/13/2025,,,Down Channel,662.40
EVERESTIND.NS,1/14/2025,,,Down Channel,664.85
EVERESTO.BO,1/8/2025,,,Up Channel,283.25
EVERESTO.BO,1/9/2025,,,Up Channel,279.00
EVERESTO.BO,1/10/2025,,,Up Channel,273.45
EVERESTO.BO,1/13/2025,,,Up Channel,268.00
EVERESTO.BO,1/14/2025,,,Up Channel,262.65
EVEXIA.BO,1/8/2025,,,Down Channel,3.31
EVEXIA.BO,1/9/2025,,,Down Channel,3.22
EVEXIA.BO,1/10/2025,,,Down Channel,3.09
EVEXIA.BO,1/13/2025,,,Down Channel,2.86
EVEXIA.BO,1/14/2025,,,Down Channel,3.07
EXCEL.NS,1/8/2025,,,Down Channel,0.93
EXCEL.NS,1/9/2025,,,Down Channel,0.92
EXCEL.NS,1/10/2025,,,Down Channel,0.87
EXCEL.NS,1/13/2025,,,Down Channel,0.82
EXCEL.NS,1/14/2025,,,Down Channel,0.86
EXCELINDUS.NS,1/8/2025,,,Down Channel,1289.65
EXCELINDUS.NS,1/9/2025,,,Down Channel,1281.40
EXCELINDUS.NS,1/10/2025,,,Down Channel,1254.50
EXCELINDUS.NS,1/13/2025,,,Down Channel,1194.35
EXCELINDUS.NS,1/14/2025,,,Down Channel,1235.50
EXIDEIND.NS,1/8/2025,,,Down Channel,405.45
EXIDEIND.NS,1/9/2025,,,Down Channel,397.45
EXIDEIND.NS,1/10/2025,,,Down Channel,389.10
EXIDEIND.NS,1/13/2025,,,Down Channel,372.60
EXIDEIND.NS,1/14/2025,,,Down Channel,382.25
EXPLEOSOL.NS,1/8/2025,,,Up Channel,1368.70
EXPLEOSOL.NS,1/9/2025,,,Up Channel,1338.10
EXPLEOSOL.NS,1/10/2025,,,Up Channel,1301.35
EXPLEOSOL.NS,1/13/2025,,,Up Channel,1292.70
EXPLEOSOL.NS,1/14/2025,,,Up Channel,1299.75
EXPLICITFIN.BO,1/13/2025,,,Up Channel,7.86
EXPLICITFIN.BO,1/14/2025,,,Up Channel,7.50
EXPOGAS.BO,1/8/2025,,,Up Channel,62.72
EXPOGAS.BO,1/9/2025,,,Up Channel,61.47
EXPOGAS.BO,1/10/2025,,,Up Channel,60.25
EXPOGAS.BO,1/13/2025,,,Up Channel,59.05
EXPOGAS.BO,1/14/2025,,,Up Channel,57.87
FACORALL.BO,1/8/2025,,,Down Channel,4.99
FACORALL.BO,1/9/2025,,,Down Channel,4.99
FACORALL.BO,1/10/2025,,,Down Channel,4.99
FACORALL.BO,1/13/2025,,,Down Channel,4.53
FACORALL.BO,1/14/2025,,,Down Channel,5.02
FAIRCHEMOR.NS,1/8/2025,,,Up Channel,1043.50
FAIRCHEMOR.NS,1/9/2025,,,Up Channel,1006.25
FAIRCHEMOR.NS,1/10/2025,,,Up Channel,1010.05
FAIRCHEMOR.NS,1/13/2025,,,Up Channel,951.90
FAIRCHEMOR.NS,1/14/2025,,,Up Channel,988.50
FACT.NS,1/8/2025,,,Up Channel,964.10
FACT.NS,1/9/2025,,,Up Channel,962.45
FACT.NS,1/10/2025,,,Up Channel,935.15
FACT.NS,1/13/2025,,,Up Channel,868.00
FACT.NS,1/14/2025,,,Up Channel,896.45
FAZE3Q.BO,1/8/2025,,,Broadening Wedge,413.05
FAZE3Q.BO,1/9/2025,,,Broadening Wedge,404.15
FAZE3Q.BO,1/10/2025,,,Broadening Wedge,401.05
FAZE3Q.BO,1/13/2025,,,Broadening Wedge,397.85
FAZE3Q.BO,1/14/2025,,,Broadening Wedge,392.85
FCL.NS,1/8/2025,,,Wedge,314.55
FCL.NS,1/9/2025,,,Wedge,307.50
FCL.NS,1/10/2025,,,Wedge,299.40
FCL.NS,1/13/2025,,,Wedge,280.10
FCL.NS,1/14/2025,,,Wedge,286.50
FCONSUMER.NS,1/7/2025,,Bearish Breakout,Up Channel,0.66
FCONSUMER.NS,1/8/2025,,Bearish Breakout,Up Channel,0.66
FCONSUMER.NS,1/9/2025,,Bearish Breakout,Up Channel,0.66
FCONSUMER.NS,1/10/2025,,Bearish Breakout,Up Channel,0.66
FCONSUMER.NS,1/13/2025,,Bearish Breakout,Up Channel,0.62
FEDERALBNK.NS,1/8/2025,,,Down Channel,195.50
FEDERALBNK.NS,1/9/2025,,,Down Channel,193.44
FEDERALBNK.NS,1/10/2025,,,Down Channel,189.10
FEDERALBNK.NS,1/13/2025,,,Down Channel,187.72
FEDERALBNK.NS,1/14/2025,,,Down Channel,192.56
FEL.NS,1/10/2025,,,,0.61
FCSSOFT.NS,1/8/2025,,,Down Channel,3.22
FCSSOFT.NS,1/9/2025,,,Down Channel,3.17
FCSSOFT.NS,1/10/2025,,,Down Channel,3.10
FCSSOFT.NS,1/13/2025,,,Down Channel,3.00
FCSSOFT.NS,1/14/2025,,,Down Channel,3.22
FDC.NS,1/8/2025,,,Wedge,498.15
FDC.NS,1/9/2025,,,Wedge,488.85
FDC.NS,1/10/2025,,,Wedge,488.55
FDC.NS,1/13/2025,,,Wedge,473.65
FDC.NS,1/14/2025,,,Wedge,481.10
FERMENTA.BO,1/8/2025,,,Down Channel,422.90
FERMENTA.BO,1/9/2025,,,Down Channel,416.20
FERMENTA.BO,1/10/2025,,,Down Channel,402.70
FERMENTA.BO,1/13/2025,,,Down Channel,369.75
FERMENTA.BO,1/14/2025,,,Down Channel,391.80
FELDVR.BO,1/8/2025,,,Down Channel,5.25
FELDVR.BO,1/9/2025,,,Down Channel,5.04
FELDVR.BO,1/10/2025,,,Down Channel,5.04
FELDVR.BO,1/13/2025,,,Down Channel,4.87
FELDVR.BO,1/14/2025,,,Down Channel,5.10
FFPL.BO,1/8/2025,,,Up Channel,6.89
FFPL.BO,1/9/2025,,,Up Channel,7.00
FFPL.BO,1/13/2025,,,Up Channel,6.65
FFPL.BO,1/14/2025,,,Up Channel,6.98
FERVENTSYN.BO,1/8/2025,,,Down Channel,20.40
FERVENTSYN.BO,1/9/2025,,,Down Channel,19.66
FERVENTSYN.BO,1/10/2025,,,Down Channel,19.00
FERVENTSYN.BO,1/13/2025,,,Down Channel,17.88
FERVENTSYN.BO,1/14/2025,,,Down Channel,18.97
FGP.BO,1/8/2025,,,Wedge,9.71
FGP.BO,1/9/2025,,,Wedge,9.72
FGP.BO,1/10/2025,,,Wedge,9.53
FGP.BO,1/13/2025,,,Wedge,9.40
FGP.BO,1/14/2025,,,Wedge,9.22
FIBERWEB.BO,1/8/2025,,,Up Channel,55.67
FIBERWEB.BO,1/9/2025,,,Up Channel,53.31
FIBERWEB.BO,1/10/2025,,,Up Channel,51.23
FIBERWEB.BO,1/13/2025,,,Up Channel,48.67
FIBERWEB.BO,1/14/2025,,,Up Channel,49.95
FIEMIND.NS,1/8/2025,,,Down Channel,1483.25
FIEMIND.NS,1/9/2025,,,Down Channel,1472.75
FIEMIND.NS,1/10/2025,,,Down Channel,1456.05
FIEMIND.NS,1/13/2025,,,Down Channel,1403.25
FIEMIND.NS,1/14/2025,,,Down Channel,1437.85
