Ticker,Date/Time,BullBreak,BearBreak,Pattern,Close
SYSTMTXC.BO,11/22/2024,,,Broadening Wedge,276.45
SYSTMTXC.BO,11/25/2024,,,Broadening Wedge,290.25
TAALENT.BO,11/19/2024,,,Wedge,2732.55
TAALENT.BO,11/21/2024,,,Wedge,2661.35
TAALENT.BO,11/22/2024,,,Wedge,2660.75
TAALENT.BO,11/25/2024,,,Wedge,2729.00
TAAZAINT.BO,11/19/2024,,,Up Channel,4.61
TAAZAINT.BO,11/20/2024,,,Up Channel,4.61
TAAZAINT.BO,11/21/2024,,,Up Channel,4.61
TAAZAINT.BO,11/22/2024,,,Up Channel,4.61
TAAZAINT.BO,11/25/2024,,,Up Channel,4.61
TAIIND.BO,11/19/2024,,,Broadening Wedge,39.25
TAIIND.BO,11/21/2024,,,Broadening Wedge,41.91
TAIIND.BO,11/22/2024,,,Broadening Wedge,41.33
TAIIND.BO,11/25/2024,,,Broadening Wedge,43.00
TAINWALCHM.NS,11/19/2024,,,Wedge,281.45
TAINWALCHM.NS,11/21/2024,,,Wedge,293.30
TAINWALCHM.NS,11/22/2024,,,Wedge,295.20
TAINWALCHM.NS,11/25/2024,,,Wedge,304.00
TAJGVK.NS,11/19/2024,,,Up Channel,321.65
TAJGVK.NS,11/21/2024,,,Up Channel,336.15
TAJGVK.NS,11/22/2024,,,Up Channel,330.60
TAJGVK.NS,11/25/2024,,,Up Channel,332.55
TAKE.NS,11/19/2024,,,Broadening Wedge,17.17
TAKE.NS,11/21/2024,,,Broadening Wedge,16.93
TAKE.NS,11/22/2024,,,Broadening Wedge,16.60
TAKE.NS,11/25/2024,,,Broadening Wedge,16.95
TALBROAUTO.NS,11/19/2024,,,Broadening Wedge,295.80
TALBROAUTO.NS,11/21/2024,,,Broadening Wedge,289.30
TALBROAUTO.NS,11/22/2024,,,Broadening Wedge,289.90
TALBROAUTO.NS,11/25/2024,,,Broadening Wedge,290.55
TALBROSENG.BO,11/19/2024,,,Down Channel,600.75
TALBROSENG.BO,11/21/2024,,,Down Channel,592.45
TALBROSENG.BO,11/22/2024,,,Down Channel,580.75
TALBROSENG.BO,11/25/2024,,,Down Channel,597.95
TANAA.BO,11/19/2024,,,Down Channel,401.30
TANAA.BO,11/21/2024,,,Down Channel,403.20
TANAA.BO,11/22/2024,,,Down Channel,404.20
TANAA.BO,11/25/2024,,,Down Channel,416.00
TANFACIND.BO,11/19/2024,,,Wedge,2102.55
TANFACIND.BO,11/21/2024,,,Wedge,2082.70
TANFACIND.BO,11/22/2024,,,Wedge,2129.05
TANFACIND.BO,11/25/2024,,,Wedge,2145.00
TARC.NS,11/19/2024,,,Down Channel,201.51
TARC.NS,11/21/2024,,,Down Channel,200.53
TARC.NS,11/22/2024,,,Down Channel,207.56
TARC.NS,11/25/2024,,,Down Channel,217.93
TANLA.NS,11/19/2024,,,Broadening Wedge,695.65
TANLA.NS,11/21/2024,,,Broadening Wedge,677.50
TANLA.NS,11/22/2024,,,Broadening Wedge,680.40
TANLA.NS,11/25/2024,,,Broadening Wedge,697.00
TARAPUR.BO,11/18/2024,,,Up Channel,31.87
TARAPUR.BO,11/19/2024,,,Up Channel,31.24
TARAPUR.BO,11/21/2024,,,Up Channel,30.62
TARAPUR.BO,11/22/2024,,,Up Channel,30.01
TARAI.BO,11/19/2024,,,Broadening Wedge,9.35
TARAI.BO,11/21/2024,,,Broadening Wedge,9.70
TARAI.BO,11/22/2024,,,Broadening Wedge,9.64
TARAI.BO,11/25/2024,,,Broadening Wedge,9.45
TARINI.BO,11/18/2024,,,Up Channel,23.34
TARINI.BO,11/19/2024,,,Up Channel,22.25
TARINI.BO,11/21/2024,,,Up Channel,22.40
TARINI.BO,11/22/2024,,,Up Channel,22.40
TASTYBITE.NS,11/19/2024,,,Wedge,11186.00
TASTYBITE.NS,11/21/2024,,,Wedge,10819.50
TASTYBITE.NS,11/22/2024,,,Wedge,10735.90
TASTYBITE.NS,11/25/2024,,,Wedge,10909.95
TARMAT.NS,11/19/2024,,,Up Channel,77.04
TARMAT.NS,11/21/2024,,,Up Channel,75.69
TARMAT.NS,11/22/2024,,,Up Channel,74.14
TARMAT.NS,11/25/2024,,,Up Channel,75.03
TATACHEM.NS,11/19/2024,,,Down Channel,1068.25
TATACHEM.NS,11/21/2024,,,Down Channel,1045.10
TATACHEM.NS,11/22/2024,,,Down Channel,1069.90
TATACHEM.NS,11/25/2024,,,Down Channel,1083.55
TATACOMM.NS,11/19/2024,,,Down Channel,1736.70
TATACOMM.NS,11/21/2024,,,Down Channel,1711.55
TATACOMM.NS,11/22/2024,,,Down Channel,1738.15
TATACOMM.NS,11/25/2024,,,Down Channel,1762.10
TATACONSUM.NS,11/19/2024,,,Down Channel,917.15
TATACONSUM.NS,11/21/2024,,,Down Channel,911.70
TATACONSUM.NS,11/22/2024,,,Down Channel,945.20
TATACONSUM.NS,11/25/2024,,,Down Channel,955.10
TATAELXSI.NS,11/19/2024,,,Down Channel,6549.00
TATAELXSI.NS,11/21/2024,,,Down Channel,6496.10
TATAELXSI.NS,11/22/2024,,,Down Channel,6586.45
TATAELXSI.NS,11/25/2024,,,Down Channel,6677.50
TATAINVEST.NS,11/19/2024,,,Up Channel,6646.90
TATAINVEST.NS,11/21/2024,,,Up Channel,6524.70
TATAINVEST.NS,11/22/2024,,,Up Channel,6492.20
TATAINVEST.NS,11/25/2024,,,Up Channel,6608.95
TATAMOTORS.NS,11/19/2024,,,Down Channel,783.20
TATAMOTORS.NS,11/21/2024,,,Down Channel,773.85
TATAMOTORS.NS,11/22/2024,,,Down Channel,791.00
TATAMOTORS.NS,11/25/2024,,,Down Channel,804.50
TATAPOWER.NS,11/19/2024,,,Broadening Wedge,408.10
TATAPOWER.NS,11/21/2024,,,Broadening Wedge,408.05
TATAPOWER.NS,11/22/2024,,,Broadening Wedge,413.75
TATAPOWER.NS,11/25/2024,,,Broadening Wedge,420.65
TAVERNIER.BO,11/18/2024,,,Up Channel,39.21
TATAYODOGA.BO,11/19/2024,,,Down Channel,86.84
TATAYODOGA.BO,11/21/2024,,,Down Channel,85.77
TATAYODOGA.BO,11/22/2024,,,Down Channel,86.93
TATAYODOGA.BO,11/25/2024,,,Down Channel,88.49
TATIAGLOB.BO,11/19/2024,,,Wedge,2.89
TATIAGLOB.BO,11/21/2024,,,Wedge,2.94
TATIAGLOB.BO,11/22/2024,,,Wedge,3.05
TATIAGLOB.BO,11/25/2024,,,Wedge,3.12
TATASTEEL.NS,11/19/2024,,,Down Channel,139.46
TATASTEEL.NS,11/21/2024,,,Down Channel,140.22
TATASTEEL.NS,11/22/2024,,,Down Channel,142.78
TATASTEEL.NS,11/25/2024,,,Down Channel,145.32
TCFCFINQ.BO,11/19/2024,,,Down Channel,71.57
TCFCFINQ.BO,11/21/2024,,,Down Channel,70.02
TCFCFINQ.BO,11/22/2024,,,Down Channel,66.69
TCFCFINQ.BO,11/25/2024,,,Down Channel,67.00
TBZ.NS,11/19/2024,,,Down Channel,234.15
TBZ.NS,11/21/2024,,,Down Channel,228.45
TBZ.NS,11/22/2024,,,Down Channel,226.25
TBZ.NS,11/25/2024,,,Down Channel,230.50
TCIEXP.NS,11/19/2024,,,Wedge,829.15
TCIEXP.NS,11/21/2024,,,Wedge,829.80
TCIEXP.NS,11/22/2024,,,Wedge,827.80
TCIEXP.NS,11/25/2024,,,Wedge,828.45
TCI.NS,11/19/2024,,,Up Channel,1122.45
TCI.NS,11/21/2024,,,Up Channel,1078.20
TCI.NS,11/22/2024,,,Up Channel,1061.35
TCI.NS,11/25/2024,,,Up Channel,1079.90
TCIFINANCE.NS,11/18/2024,,,Broadening Wedge,14.93
TCIFINANCE.NS,11/19/2024,,,Broadening Wedge,14.63
TCIFINANCE.NS,11/21/2024,,,Broadening Wedge,14.33
TCIFINANCE.NS,11/22/2024,,,Broadening Wedge,14.04
TCMLMTD.BO,11/19/2024,,,Broadening Wedge,52.28
TCMLMTD.BO,11/21/2024,,,Broadening Wedge,51.62
TCMLMTD.BO,11/22/2024,,,Broadening Wedge,50.07
TCMLMTD.BO,11/25/2024,,,Broadening Wedge,49.51
TCNSBRANDS.NS,8/27/2024,,,Up Channel,575.75
TCNSBRANDS.NS,8/28/2024,,,Up Channel,573.15
TCNSBRANDS.NS,8/29/2024,,,Up Channel,573.05
TCNSBRANDS.NS,8/30/2024,,,Up Channel,571.15
TCNSBRANDS.NS,9/2/2024,,,Up Channel,583.30
TCPLPACK.NS,11/19/2024,,,Broadening Wedge,3100.15
TCPLPACK.NS,11/21/2024,,,Broadening Wedge,3073.15
TCPLPACK.NS,11/22/2024,,,Broadening Wedge,3068.00
TCPLPACK.NS,11/25/2024,,,Broadening Wedge,3098.95
TCIIND.BO,11/18/2024,,,Up Channel,1387.00
TCIIND.BO,11/19/2024,,,Up Channel,1387.00
TCIIND.BO,11/21/2024,,,Up Channel,1387.00
TCIIND.BO,11/22/2024,,,Up Channel,1403.00
TDPOWERSYS.NS,11/19/2024,,,Up Channel,440.70
TDPOWERSYS.NS,11/21/2024,,,Up Channel,454.50
TDPOWERSYS.NS,11/22/2024,,,Up Channel,450.05
TDPOWERSYS.NS,11/25/2024,,,Up Channel,461.65
TDSL.BO,11/19/2024,,,Broadening Wedge,11.71
TDSL.BO,11/21/2024,,,Broadening Wedge,11.32
TDSL.BO,11/22/2024,,,Broadening Wedge,11.39
TDSL.BO,11/25/2024,,,Broadening Wedge,11.84
TEAMLEASE.NS,11/19/2024,,,Down Channel,2729.70
TEAMLEASE.NS,11/21/2024,,,Down Channel,2725.50
TEAMLEASE.NS,11/22/2024,,,Down Channel,2728.20
TEAMLEASE.NS,11/25/2024,,,Down Channel,2726.95
TCS.NS,11/19/2024,,,Wedge,4039.55
TCS.NS,11/21/2024,,,Wedge,4072.85
TCS.NS,11/22/2024,,,Wedge,4244.60
TCS.NS,11/25/2024,,,Wedge,4270.00
TECHIN.NS,11/18/2024,,,Down Channel,35.25
TECHIN.NS,11/19/2024,,,Down Channel,35.25
TECHIN.NS,11/20/2024,,,Down Channel,35.25
TECHIN.NS,11/21/2024,,,Down Channel,35.25
TECHIN.NS,11/22/2024,,,Down Channel,35.25
TECHM.NS,11/19/2024,,,Up Channel,1699.65
TECHM.NS,11/21/2024,,,Up Channel,1702.25
TECHM.NS,11/22/2024,,,Up Channel,1747.45
TECHM.NS,11/25/2024,,,Up Channel,1750.00
TEJASNET.NS,11/19/2024,bullish Breakout,,Down Channel,1285.25
TEJASNET.NS,11/21/2024,bullish Breakout,,Down Channel,1268.30
TEJASNET.NS,11/22/2024,bullish Breakout,,Down Channel,1279.60
TEJASNET.NS,11/25/2024,bullish Breakout,,Down Channel,1304.55
TECHNOE.NS,11/19/2024,,,Down Channel,1470.90
TECHNOE.NS,11/21/2024,,,Down Channel,1479.70
TECHNOE.NS,11/22/2024,,,Down Channel,1486.85
TECHNOE.NS,11/25/2024,,,Down Channel,1482.60
TEJNAKSH.BO,11/19/2024,,,Down Channel,23.76
TEJNAKSH.BO,11/21/2024,,,Down Channel,23.08
TEJNAKSH.BO,11/22/2024,,,Down Channel,23.40
TEJNAKSH.BO,11/25/2024,,,Down Channel,23.30
TELECANOR.BO,11/18/2024,,,Down Channel,6.15
TELECANOR.BO,11/19/2024,,,Down Channel,6.15
TELECANOR.BO,11/21/2024,,,Down Channel,6.45
TELECANOR.BO,11/22/2024,,,Down Channel,6.74
TEMBO.NS,11/18/2024,,,Up Channel,674.05
TEMBO.NS,11/19/2024,,,Up Channel,687.50
TEMBO.NS,11/21/2024,,,Up Channel,701.25
TEMBO.NS,11/22/2024,,,Up Channel,715.25
TERAI.BO,11/19/2024,,,Broadening Wedge,169.85
TERAI.BO,11/21/2024,,,Broadening Wedge,178.30
TERAI.BO,11/22/2024,,,Broadening Wedge,180.25
TERAI.BO,11/25/2024,,,Broadening Wedge,181.80
TERASOFT.NS,11/19/2024,,,Wedge,179.59
TERASOFT.NS,11/21/2024,,,Wedge,188.56
TERASOFT.NS,11/22/2024,,,Wedge,197.98
TERASOFT.NS,11/25/2024,,,Wedge,207.87
TEXELIN.BO,11/18/2024,,,Wedge,78.20
TEXELIN.BO,11/19/2024,,,Wedge,78.00
TEXELIN.BO,11/21/2024,,,Wedge,79.56
TEXELIN.BO,11/22/2024,,,Wedge,78.00
TEXINFRA.NS,11/19/2024,,,Up Channel,118.89
TEXINFRA.NS,11/21/2024,,,Up Channel,118.72
TEXINFRA.NS,11/22/2024,,,Up Channel,120.08
TEXINFRA.NS,11/25/2024,,,Up Channel,121.16
TEXMOPIPES.NS,11/19/2024,,,Down Channel,62.64
TEXMOPIPES.NS,11/21/2024,,,Down Channel,60.30
TEXMOPIPES.NS,11/22/2024,,,Down Channel,60.89
TEXMOPIPES.NS,11/25/2024,,,Down Channel,62.33
TFCILTD.NS,11/19/2024,,,Up Channel,145.43
TFCILTD.NS,11/21/2024,,,Up Channel,156.23
TFCILTD.NS,11/22/2024,,,Up Channel,165.82
TFCILTD.NS,11/25/2024,,,Up Channel,167.04
TEXRAIL.NS,11/19/2024,,,Up Channel,199.45
TEXRAIL.NS,11/21/2024,,,Up Channel,193.06
TEXRAIL.NS,11/22/2024,,,Up Channel,192.77
TEXRAIL.NS,11/25/2024,,,Up Channel,202.01
TFL.NS,11/19/2024,,,Down Channel,23.59
TFL.NS,11/21/2024,,,Down Channel,22.61
TFL.NS,11/22/2024,,,Down Channel,22.23
TFL.NS,11/25/2024,,,Down Channel,22.23
TGVSL.BO,11/19/2024,,,Broadening Wedge,107.15
TGVSL.BO,11/21/2024,,,Broadening Wedge,104.00
TGVSL.BO,11/22/2024,,,Broadening Wedge,113.00
TGVSL.BO,11/25/2024,,,Broadening Wedge,115.85
THAKRAL.BO,11/19/2024,,,Up Channel,33.27
THAKRAL.BO,11/21/2024,,,Up Channel,33.27
THAKRAL.BO,11/22/2024,,,Up Channel,34.93
THACKER.BO,11/18/2024,,,Up Channel,1687.70
THACKER.BO,11/19/2024,,,Up Channel,1650.60
THACKER.BO,11/21/2024,,,Up Channel,1724.45
THACKER.BO,11/22/2024,,,Up Channel,1740.00
TGBHOTELS.NS,11/19/2024,,,Down Channel,13.79
TGBHOTELS.NS,11/21/2024,,,Down Channel,14.13
TGBHOTELS.NS,11/22/2024,,,Down Channel,14.58
TGBHOTELS.NS,11/25/2024,,,Down Channel,14.99
THAKDEV.BO,11/19/2024,,,Wedge,195.00
THAKDEV.BO,11/21/2024,,,Wedge,195.00
THAKDEV.BO,11/22/2024,,,Wedge,187.50
THAKDEV.BO,11/25/2024,,,Wedge,187.50
THEINVEST.NS,11/19/2024,,,Up Channel,208.07
THEINVEST.NS,11/21/2024,,,Up Channel,201.15
THEINVEST.NS,11/22/2024,,,Up Channel,211.19
THEINVEST.NS,11/25/2024,,,Up Channel,213.01
THANGAMAYL.NS,11/19/2024,,,Down Channel,1974.90
THANGAMAYL.NS,11/21/2024,,,Down Channel,1979.55
THANGAMAYL.NS,11/22/2024,,,Down Channel,1993.25
THANGAMAYL.NS,11/25/2024,,,Down Channel,1996.00
THEJO.NS,11/19/2024,,,Down Channel,2079.40
THEJO.NS,11/21/2024,,,Down Channel,2041.85
THEJO.NS,11/22/2024,,,Down Channel,2079.60
THEJO.NS,11/25/2024,,,Down Channel,2085.80
THEMISMED.NS,11/19/2024,,,Up Channel,286.20
THEMISMED.NS,11/21/2024,,,Up Channel,287.70
THEMISMED.NS,11/22/2024,,,Up Channel,289.45
THEMISMED.NS,11/25/2024,,,Up Channel,293.90
THIRDFIN.BO,11/19/2024,,,Up Channel,160.00
THIRDFIN.BO,11/21/2024,,,Up Channel,167.00
THIRDFIN.BO,11/22/2024,,,Up Channel,167.00
THIRDFIN.BO,11/25/2024,,,Up Channel,158.65
THERMAX.NS,11/19/2024,,,Down Channel,4632.55
THERMAX.NS,11/21/2024,,,Down Channel,4368.75
THERMAX.NS,11/22/2024,,,Down Channel,4488.70
THERMAX.NS,11/25/2024,,,Down Channel,4389.95
THYROCARE.NS,11/19/2024,,,Up Channel,963.15
THYROCARE.NS,11/21/2024,,,Up Channel,969.70
THYROCARE.NS,11/22/2024,,,Up Channel,956.15
THYROCARE.NS,11/25/2024,,,Up Channel,990.30
THOMASCOTT.NS,11/19/2024,,,Broadening Wedge,205.65
THOMASCOTT.NS,11/21/2024,,,Broadening Wedge,195.36
THOMASCOTT.NS,11/22/2024,,,Broadening Wedge,200.62
THOMASCOTT.NS,11/25/2024,,,Broadening Wedge,199.10
TI.NS,11/19/2024,,,Up Channel,343.85
TI.NS,11/21/2024,,,Up Channel,343.65
TI.NS,11/22/2024,,,Up Channel,348.80
TI.NS,11/25/2024,,,Up Channel,359.00
THOMASCOOK.NS,11/19/2024,,,Up Channel,200.62
THOMASCOOK.NS,11/21/2024,,,Up Channel,197.51
THOMASCOOK.NS,11/22/2024,,,Up Channel,197.90
THOMASCOOK.NS,11/25/2024,,,Up Channel,201.20
TIGERLOGS.BO,11/19/2024,,,Up Channel,68.16
TIGERLOGS.BO,11/21/2024,,,Up Channel,65.72
TIGERLOGS.BO,11/22/2024,,,Up Channel,70.86
TIGERLOGS.BO,11/25/2024,,,Up Channel,72.62
TIDEWATER.NS,11/18/2024,,,Up Channel,1750.25
TIDEWATER.NS,11/19/2024,,,Up Channel,1755.75
TIDEWATER.NS,11/21/2024,,,Up Channel,1705.30
TIDEWATER.NS,11/22/2024,,,Up Channel,1722.05
TIGLOB.BO,11/19/2024,,,Wedge,204.30
TIGLOB.BO,11/21/2024,,,Wedge,195.90
TIGLOB.BO,11/22/2024,,,Wedge,198.70
TIGLOB.BO,11/25/2024,,,Wedge,204.90
TIINDIA.NS,11/19/2024,,,Down Channel,3611.30
TIINDIA.NS,11/21/2024,,,Down Channel,3543.60
TIINDIA.NS,11/22/2024,,,Down Channel,3474.40
TIINDIA.NS,11/25/2024,,,Down Channel,3488.00
TIIL.NS,11/19/2024,bullish Breakout,,Down Channel,2604.85
TIIL.NS,11/21/2024,bullish Breakout,,Down Channel,2498.95
TIIL.NS,11/22/2024,bullish Breakout,,Down Channel,2496.10
TIIL.NS,11/25/2024,bullish Breakout,,Down Channel,2507.20
TIJARIA.NS,11/19/2024,,Bearish Breakout,Down Channel,10.01
TIJARIA.NS,11/21/2024,,Bearish Breakout,Down Channel,9.95
TIJARIA.NS,11/22/2024,,Bearish Breakout,Down Channel,9.69
TIJARIA.NS,11/25/2024,,Bearish Breakout,Down Channel,9.30
TILAK.BO,11/19/2024,,,Wedge,3.19
TILAK.BO,11/21/2024,,,Wedge,3.34
TILAK.BO,11/22/2024,,,Wedge,3.39
TILAK.BO,11/25/2024,,,Wedge,3.34
TIL.NS,11/19/2024,,,Down Channel,279.15
TIL.NS,11/21/2024,,,Down Channel,271.05
TIL.NS,11/22/2024,,,Down Channel,270.25
TIL.NS,11/25/2024,,,Down Channel,280.75
TIMESGTY.NS,11/19/2024,,,Up Channel,134.58
TIMESGTY.NS,11/21/2024,,,Up Channel,135.07
TIMESGTY.NS,11/22/2024,,,Up Channel,141.82
TIMESGTY.NS,11/25/2024,,,Up Channel,143.78
TIMEX.BO,11/19/2024,,,Broadening Wedge,201.45
TIMEX.BO,11/21/2024,,,Broadening Wedge,209.10
TIMEX.BO,11/22/2024,,,Broadening Wedge,217.05
TIMEX.BO,11/25/2024,,,Broadening Wedge,220.00
TIMETECHNO.NS,11/19/2024,,,Down Channel,366.50
TIMETECHNO.NS,11/21/2024,,,Down Channel,371.50
TIMETECHNO.NS,11/22/2024,,,Down Channel,391.05
TIMETECHNO.NS,11/25/2024,,,Down Channel,399.90
TINNARUBR.BO,11/19/2024,,,Down Channel,1182.25
TINNARUBR.BO,11/21/2024,,,Down Channel,1227.15
TINNARUBR.BO,11/22/2024,,,Down Channel,1288.50
TINNARUBR.BO,11/25/2024,,,Down Channel,1318.95
TIRSARJ.BO,11/19/2024,,,Down Channel,15.79
TIRSARJ.BO,11/21/2024,,,Down Channel,15.45
TIRSARJ.BO,11/22/2024,,,Down Channel,15.50
TIRSARJ.BO,11/25/2024,,,Down Channel,15.63
TIMKEN.NS,11/19/2024,bullish Breakout,,Down Channel,3271.05
TIMKEN.NS,11/21/2024,bullish Breakout,,Down Channel,3249.55
TIMKEN.NS,11/22/2024,bullish Breakout,,Down Channel,3298.65
TIMKEN.NS,11/25/2024,bullish Breakout,,Down Channel,3336.70
TIPSINDLTD.NS,11/18/2024,,,Wedge,890.25
TIPSINDLTD.NS,11/19/2024,,,Wedge,899.05
TIPSINDLTD.NS,11/21/2024,,,Wedge,862.25
TIPSINDLTD.NS,11/22/2024,,,Wedge,848.90
TIRUPATIFL.NS,11/18/2024,,,Broadening Wedge,53.09
TIRUPATIFL.NS,11/19/2024,,,Broadening Wedge,52.02
TIRUPATIFL.NS,11/21/2024,,,Broadening Wedge,50.97
TIRUPATIFL.NS,11/22/2024,,,Broadening Wedge,49.95
TIRUMALCHM.NS,11/19/2024,,,Wedge,323.10
TIRUMALCHM.NS,11/21/2024,,,Wedge,315.35
TIRUMALCHM.NS,11/22/2024,,,Wedge,317.60
TIRUMALCHM.NS,11/25/2024,,,Wedge,320.75
TIRUSTA.BO,11/19/2024,,,Wedge,167.20
TIRUSTA.BO,11/21/2024,,,Wedge,164.00
TIRUSTA.BO,11/22/2024,,,Wedge,164.40
TIRUSTA.BO,11/25/2024,,,Wedge,165.60
TITAANIUM.BO,11/18/2024,,,Up Channel,83.30
TITAANIUM.BO,11/19/2024,,,Up Channel,84.96
TITAANIUM.BO,11/21/2024,,,Up Channel,86.65
TITAANIUM.BO,11/22/2024,,,Up Channel,88.38
TITAGARH.NS,11/19/2024,,,Broadening Wedge,1112.70
TITAGARH.NS,11/21/2024,,,Broadening Wedge,1086.90
TITAGARH.NS,11/22/2024,,,Broadening Wedge,1095.30
TITAGARH.NS,11/25/2024,,,Broadening Wedge,1154.45
TITANBIO.BO,11/19/2024,,,Down Channel,768.70
TITANBIO.BO,11/21/2024,,,Down Channel,757.00
TITANBIO.BO,11/22/2024,,,Down Channel,765.50
TITANBIO.BO,11/25/2024,,,Down Channel,792.65
TITANSEC.BO,11/19/2024,,,Broadening Wedge,43.23
TITANSEC.BO,11/21/2024,,,Broadening Wedge,42.39
TITANSEC.BO,11/22/2024,,,Broadening Wedge,42.63
TITANSEC.BO,11/25/2024,,,Broadening Wedge,42.74
TITAN.NS,11/19/2024,,,Broadening Wedge,3224.70
TITAN.NS,11/21/2024,,,Broadening Wedge,3178.45
TITAN.NS,11/22/2024,,,Broadening Wedge,3308.70
TITAN.NS,11/25/2024,,,Broadening Wedge,3337.55
TNSTLTU.BO,11/18/2024,,,Up Channel,21.74
TNSTLTU.BO,11/19/2024,,,Up Channel,21.74
TNSTLTU.BO,11/20/2024,,,Up Channel,21.74
TNSTLTU.BO,11/21/2024,,,Up Channel,22.82
TNSTLTU.BO,11/22/2024,,,Up Channel,21.70
TNPETRO.NS,11/19/2024,,,Down Channel,77.30
TNPETRO.NS,11/21/2024,,,Down Channel,76.81
TNPETRO.NS,11/22/2024,,,Down Channel,78.02
TNPETRO.NS,11/25/2024,,,Down Channel,79.00
TNPL.NS,11/19/2024,,,Down Channel,164.21
TNPL.NS,11/21/2024,,,Down Channel,165.43
TNPL.NS,11/22/2024,,,Down Channel,165.92
TNPL.NS,11/25/2024,,,Down Channel,166.31
TOKYOFIN.BO,11/19/2024,,,Wedge,40.42
TOKYOFIN.BO,11/21/2024,,,Wedge,38.05
TOKYOFIN.BO,11/22/2024,,,Wedge,38.81
TOKYOFIN.BO,11/25/2024,,,Wedge,40.75
TNTELE.NS,11/19/2024,,,Broadening Wedge,9.45
TNTELE.NS,11/21/2024,,,Broadening Wedge,9.30
TNTELE.NS,11/22/2024,,,Broadening Wedge,9.47
TNTELE.NS,11/25/2024,,,Broadening Wedge,9.58
TOKYOPLAST.NS,11/19/2024,,,Down Channel,122.65
TOKYOPLAST.NS,11/21/2024,,,Down Channel,121.55
TOKYOPLAST.NS,11/22/2024,,,Down Channel,123.40
TOKYOPLAST.NS,11/25/2024,,,Down Channel,121.23
TORNTPOWER.NS,11/19/2024,,,Broadening Wedge,1582.40
TORNTPOWER.NS,11/21/2024,,,Broadening Wedge,1582.35
TORNTPOWER.NS,11/22/2024,,,Broadening Wedge,1517.40
TORNTPOWER.NS,11/25/2024,,,Broadening Wedge,1511.30
TORNTPHARM.NS,11/19/2024,,,Down Channel,3094.85
TORNTPHARM.NS,11/21/2024,,,Down Channel,3101.95
TORNTPHARM.NS,11/22/2024,,,Down Channel,3167.10
TORNTPHARM.NS,11/25/2024,,,Down Channel,3179.80
TOTAL.NS,11/19/2024,,,Down Channel,72.20
TOTAL.NS,11/21/2024,,,Down Channel,69.48
TOTAL.NS,11/22/2024,,,Down Channel,67.95
TOTAL.NS,11/25/2024,,,Down Channel,69.83
TOUCHWOOD.NS,11/19/2024,,,Down Channel,133.15
TOUCHWOOD.NS,11/21/2024,,,Down Channel,132.68
TOUCHWOOD.NS,11/22/2024,,,Down Channel,130.86
TOUCHWOOD.NS,11/25/2024,,,Down Channel,134.15
TPROJECT.BO,11/18/2024,,,Ascending Triangle,3.62
TPROJECT.BO,11/19/2024,,,Ascending Triangle,3.62
TPROJECT.BO,11/21/2024,,,Ascending Triangle,3.51
TPROJECT.BO,11/22/2024,,,Ascending Triangle,3.50
TPLPLASTEH.NS,11/19/2024,,,Wedge,96.85
TPLPLASTEH.NS,11/21/2024,,,Wedge,94.81
TPLPLASTEH.NS,11/22/2024,,,Wedge,95.06
TPLPLASTEH.NS,11/25/2024,,,Wedge,98.17
TRABI.BO,11/19/2024,,,Down Channel,6.73
TRABI.BO,11/21/2024,,,Down Channel,6.50
TRABI.BO,11/22/2024,,,Down Channel,6.40
TRABI.BO,11/25/2024,,,Down Channel,6.72
TRANSCHEM.BO,11/19/2024,,,Down Channel,41.31
TRANSCHEM.BO,11/21/2024,,,Down Channel,40.25
TRANSCHEM.BO,11/22/2024,,,Down Channel,40.18
TRANSCHEM.BO,11/25/2024,,,Down Channel,39.55
TRANSCOR.BO,11/19/2024,,,Down Channel,36.55
TRANSCOR.BO,11/21/2024,,,Down Channel,34.38
TRANSCOR.BO,11/22/2024,,,Down Channel,34.19
TRANSCOR.BO,11/25/2024,,,Down Channel,36.60
TRANSFD.BO,11/18/2024,,,Broadening Wedge,212.00
TRANSFD.BO,11/19/2024,,,Broadening Wedge,204.45
TRANSFD.BO,11/21/2024,,,Broadening Wedge,214.55
TRANSFD.BO,11/22/2024,,,Broadening Wedge,214.55
TRANSFRE.BO,11/19/2024,,,Broadening Wedge,33.63
TRANSFRE.BO,11/21/2024,,,Broadening Wedge,34.83
TRANSFRE.BO,11/22/2024,,,Broadening Wedge,34.00
TRANSFRE.BO,11/25/2024,,,Broadening Wedge,35.95
TREJHARA.NS,11/18/2024,,,Down Channel,242.03
TREJHARA.NS,11/19/2024,,,Down Channel,242.15
TREJHARA.NS,11/21/2024,,,Down Channel,241.10
TREJHARA.NS,11/22/2024,,,Down Channel,242.60
TRANSPEK.BO,11/19/2024,,,Up Channel,1627.00
TRANSPEK.BO,11/21/2024,,,Up Channel,1619.60
TRANSPEK.BO,11/22/2024,,,Up Channel,1639.00
TRANSPEK.BO,11/25/2024,,,Up Channel,1645.00
TREEHOUSE.NS,11/18/2024,bullish Breakout,,Down Channel,15.80
TREEHOUSE.NS,11/19/2024,bullish Breakout,,Down Channel,15.49
TREEHOUSE.NS,11/21/2024,bullish Breakout,,Down Channel,15.50
TREEHOUSE.NS,11/22/2024,bullish Breakout,,Down Channel,15.81
TRICOMFRU.BO,11/19/2024,,,Up Channel,1.63
TRICOMFRU.BO,11/21/2024,,,Up Channel,1.55
