Ticker,Date/Time,BullBreak,BearBreak,Pattern,Close
AGRITECH.NS,10/28/2024,,,Broadening Wedge,200.08
AGRITECH.NS,10/29/2024,,,Broadening Wedge,196.70
AGRITECH.NS,10/30/2024,,,Broadening Wedge,199.70
AGRITECH.NS,10/31/2024,,,Broadening Wedge,201.13
AGROPHOS.NS,10/25/2024,,,Broadening Wedge,42.11
AGROPHOS.NS,10/28/2024,,,Broadening Wedge,42.08
AGROPHOS.NS,10/29/2024,,,Broadening Wedge,42.98
AGROPHOS.NS,10/30/2024,,,Broadening Wedge,45.14
AGROPHOS.NS,10/31/2024,,,Broadening Wedge,44.05
AGIOPAPER.BO,10/24/2024,,,Up Channel,7.78
AGIOPAPER.BO,10/25/2024,,,Up Channel,7.78
AGIOPAPER.BO,10/28/2024,,,Up Channel,7.78
AGIOPAPER.BO,10/29/2024,,,Up Channel,7.78
AGIOPAPER.BO,10/30/2024,,,Up Channel,7.78
AHLADA.NS,10/25/2024,bullish Breakout,,Down Channel,94.52
AHLADA.NS,10/28/2024,bullish Breakout,,Down Channel,96.76
AHLADA.NS,10/29/2024,bullish Breakout,,Down Channel,96.88
AHLADA.NS,10/30/2024,bullish Breakout,,Down Channel,98.60
AHLADA.NS,10/31/2024,bullish Breakout,,Down Channel,101.71
AHLUCONT.NS,10/25/2024,,,Down Channel,1031.65
AHLUCONT.NS,10/28/2024,,,Down Channel,1029.35
AHLUCONT.NS,10/29/2024,,,Down Channel,1014.80
AHLUCONT.NS,10/30/2024,,,Down Channel,1028.25
AHLUCONT.NS,10/31/2024,,,Down Channel,1058.55
AHLEAST.NS,10/25/2024,,,Up Channel,158.20
AHLEAST.NS,10/28/2024,,,Up Channel,164.83
AHLEAST.NS,10/29/2024,,,Up Channel,159.91
AHLEAST.NS,10/30/2024,,,Up Channel,164.31
AHLEAST.NS,10/31/2024,,,Up Channel,170.11
AHLWEST.BO,10/24/2024,,,Down Channel,141.25
AHLWEST.BO,10/25/2024,,,Down Channel,141.25
AHLWEST.BO,10/28/2024,,,Down Channel,141.25
AHLWEST.BO,10/29/2024,,,Down Channel,141.25
AHLWEST.BO,10/30/2024,,,Down Channel,141.25
AHMDSTE.BO,10/25/2024,,,Up Channel,375.55
AHMDSTE.BO,10/28/2024,,,Up Channel,368.05
AHMDSTE.BO,10/29/2024,,,Up Channel,360.70
AHMDSTE.BO,10/30/2024,,,Up Channel,353.50
AHMDSTE.BO,10/31/2024,,,Up Channel,346.45
AIIL.BO,10/25/2024,,,Broadening Wedge,1623.15
AIIL.BO,10/28/2024,,,Broadening Wedge,1626.80
AIIL.BO,10/29/2024,,,Broadening Wedge,1639.95
AIIL.BO,10/30/2024,,,Broadening Wedge,1660.15
AIIL.BO,10/31/2024,,,Broadening Wedge,1653.10
AIMCOPEST.BO,10/25/2024,,,Ascending Triangle,95.88
AIMCOPEST.BO,10/28/2024,,,Ascending Triangle,97.42
AIMCOPEST.BO,10/29/2024,,,Ascending Triangle,99.33
AIMCOPEST.BO,10/30/2024,,,Ascending Triangle,101.69
AIMCOPEST.BO,10/31/2024,,,Ascending Triangle,101.67
AIAENG.NS,10/25/2024,,Bearish Breakout,Down Channel,3897.70
AIAENG.NS,10/28/2024,,Bearish Breakout,Down Channel,3879.60
AIAENG.NS,10/29/2024,,Bearish Breakout,Down Channel,3900.35
AIAENG.NS,10/30/2024,,Bearish Breakout,Down Channel,3901.50
AIAENG.NS,10/31/2024,,Bearish Breakout,Down Channel,3819.75
AICHAMP.BO,10/25/2024,,,Down Channel,52.26
AICHAMP.BO,10/28/2024,,,Down Channel,62.71
AICHAMP.BO,10/29/2024,,,Down Channel,58.30
AICHAMP.BO,10/30/2024,,,Down Channel,55.85
AICHAMP.BO,10/31/2024,,,Down Channel,53.66
AIRAN.NS,10/25/2024,,,Broadening Wedge,32.19
AIRAN.NS,10/28/2024,,,Broadening Wedge,33.17
AIRAN.NS,10/29/2024,,,Broadening Wedge,33.06
AIRAN.NS,10/30/2024,,,Broadening Wedge,34.37
AIRAN.NS,10/31/2024,,,Broadening Wedge,34.56
AIROLAM.NS,10/25/2024,,,Down Channel,130.33
AIROLAM.NS,10/28/2024,,,Down Channel,124.52
AIROLAM.NS,10/29/2024,,,Down Channel,124.26
AIROLAM.NS,10/30/2024,,,Down Channel,115.18
AIROLAM.NS,10/31/2024,,,Down Channel,114.93
AJANTSOY.BO,10/25/2024,,,Down Channel,42.45
AJANTSOY.BO,10/28/2024,,,Down Channel,43.26
AJANTSOY.BO,10/29/2024,,,Down Channel,42.80
AJANTSOY.BO,10/30/2024,,,Down Channel,44.94
AJANTSOY.BO,10/31/2024,,,Down Channel,44.83
AJANTPHARM.NS,10/25/2024,,,Broadening Wedge,2969.30
AJANTPHARM.NS,10/28/2024,,,Broadening Wedge,2922.60
AJANTPHARM.NS,10/29/2024,,,Broadening Wedge,2924.35
AJANTPHARM.NS,10/30/2024,,,Broadening Wedge,2996.65
AJANTPHARM.NS,10/31/2024,,,Broadening Wedge,3064.70
AJEL.BO,10/25/2024,,,Ascending Triangle,16.48
AJEL.BO,10/28/2024,,,Ascending Triangle,16.85
AJEL.BO,10/29/2024,,,Ascending Triangle,17.38
AJEL.BO,10/30/2024,,,Ascending Triangle,16.52
AJEL.BO,10/31/2024,,,Ascending Triangle,15.70
AJCON.BO,10/25/2024,,,Up Channel,46.45
AJCON.BO,10/28/2024,,,Up Channel,45.40
AJCON.BO,10/29/2024,,,Up Channel,43.42
AJCON.BO,10/30/2024,,,Up Channel,46.33
AJCON.BO,10/31/2024,,,Up Channel,45.54
AJWAFUN.BO,5/6/2021,,Bearish Breakout,Wedge,6.83
AJWAFUN.BO,5/7/2021,,Bearish Breakout,Wedge,6.83
AJWAFUN.BO,5/10/2021,,Bearish Breakout,Wedge,6.83
AJWAFUN.BO,5/11/2021,,Bearish Breakout,Wedge,6.83
AJWAFUN.BO,5/12/2021,,Bearish Breakout,Wedge,6.83
AJOONI.NS,10/25/2024,,,Down Channel,7.03
AJOONI.NS,10/28/2024,,,Down Channel,7.01
AJOONI.NS,10/29/2024,,,Down Channel,7.18
AJOONI.NS,10/30/2024,,,Down Channel,7.52
AJOONI.NS,10/31/2024,,,Down Channel,7.79
AJMERA.NS,10/25/2024,,,Up Channel,824.75
AJMERA.NS,10/28/2024,,,Up Channel,880.40
AJMERA.NS,10/29/2024,,,Up Channel,912.40
AJMERA.NS,10/30/2024,,,Up Channel,913.85
AJMERA.NS,10/31/2024,,,Up Channel,904.50
AKASH.NS,10/25/2024,,,Broadening Wedge,32.41
AKASH.NS,10/28/2024,,,Broadening Wedge,36.46
AKASH.NS,10/29/2024,,,Broadening Wedge,34.23
AKASH.NS,10/30/2024,,,Broadening Wedge,34.68
AKASH.NS,10/31/2024,,,Broadening Wedge,34.82
AKCAPIT.BO,10/25/2024,,,Broadening Wedge,1068.05
AKCAPIT.BO,10/28/2024,,,Broadening Wedge,1095.35
AKCAPIT.BO,10/29/2024,,,Broadening Wedge,1098.95
AKCAPIT.BO,10/30/2024,,,Broadening Wedge,1122.40
AKCAPIT.BO,10/31/2024,,,Broadening Wedge,1184.55
AKI.BO,10/25/2024,,Bearish Breakout,Down Channel,18.65
AKI.BO,10/28/2024,,Bearish Breakout,Down Channel,19.05
AKI.BO,10/29/2024,,Bearish Breakout,Down Channel,18.84
AKI.BO,10/30/2024,,Bearish Breakout,Down Channel,19.24
AKI.BO,10/31/2024,,Bearish Breakout,Down Channel,18.30
AKG.NS,10/25/2024,,,Down Channel,18.55
AKG.NS,10/28/2024,,,Down Channel,18.27
AKG.NS,10/29/2024,,,Down Channel,18.67
AKG.NS,10/30/2024,,,Down Channel,18.99
AKG.NS,10/31/2024,,,Down Channel,18.75
AKSHAR.BO,10/25/2024,,,Wedge,0.95
AKSHAR.BO,10/28/2024,,,Wedge,0.91
AKSHAR.BO,10/29/2024,,,Wedge,0.87
AKSHAR.BO,10/30/2024,,,Wedge,0.83
AKSHAR.BO,10/31/2024,,,Wedge,0.79
AKSHARCHEM.NS,10/25/2024,,,Down Channel,284.65
AKSHARCHEM.NS,10/28/2024,,,Down Channel,286.40
AKSHARCHEM.NS,10/29/2024,,,Down Channel,284.80
AKSHARCHEM.NS,10/30/2024,,,Down Channel,288.25
AKSHARCHEM.NS,10/31/2024,,,Down Channel,290.40
AKSPINTEX.BO,10/25/2024,,,Up Channel,345.55
AKSPINTEX.BO,10/28/2024,,,Up Channel,352.45
AKSPINTEX.BO,10/29/2024,,,Up Channel,359.45
AKSPINTEX.BO,10/30/2024,,,Up Channel,366.60
AKSPINTEX.BO,10/31/2024,,,Up Channel,373.90
AKSHOPTFBR.NS,10/25/2024,,,Broadening Wedge,9.92
AKSHOPTFBR.NS,10/28/2024,,,Broadening Wedge,10.03
AKSHOPTFBR.NS,10/29/2024,,,Broadening Wedge,10.14
AKSHOPTFBR.NS,10/30/2024,,,Broadening Wedge,10.23
AKSHOPTFBR.NS,10/31/2024,,,Broadening Wedge,10.33
ALANKIT.NS,10/25/2024,bullish Breakout,,Wedge,21.87
ALANKIT.NS,10/28/2024,bullish Breakout,,Wedge,21.22
ALANKIT.NS,10/29/2024,bullish Breakout,,Wedge,21.67
ALANKIT.NS,10/30/2024,bullish Breakout,,Wedge,22.44
ALANKIT.NS,10/31/2024,bullish Breakout,,Wedge,22.41
ALBERTDAVD.NS,10/25/2024,,,Down Channel,1330.80
ALBERTDAVD.NS,10/28/2024,,,Down Channel,1295.80
ALBERTDAVD.NS,10/29/2024,,,Down Channel,1360.55
ALBERTDAVD.NS,10/30/2024,,,Down Channel,1374.70
ALBERTDAVD.NS,10/31/2024,,,Down Channel,1386.05
AKZOINDIA.NS,10/25/2024,,,Wedge,3712.70
AKZOINDIA.NS,10/28/2024,,,Wedge,3735.85
AKZOINDIA.NS,10/29/2024,,,Wedge,3740.05
AKZOINDIA.NS,10/30/2024,,,Wedge,3802.70
AKZOINDIA.NS,10/31/2024,,,Wedge,4402.30
ALFAICA.BO,10/25/2024,,,Broadening Wedge,82.92
ALFAICA.BO,10/28/2024,,,Broadening Wedge,86.18
ALFAICA.BO,10/29/2024,,,Broadening Wedge,81.88
ALFAICA.BO,10/30/2024,,,Broadening Wedge,85.96
ALFAICA.BO,10/31/2024,,,Broadening Wedge,89.94
ALEMBICLTD.NS,10/25/2024,,,Down Channel,117.75
ALEMBICLTD.NS,10/28/2024,,,Down Channel,122.59
ALEMBICLTD.NS,10/29/2024,,,Down Channel,123.04
ALEMBICLTD.NS,10/30/2024,,,Down Channel,126.00
ALEMBICLTD.NS,10/31/2024,,,Down Channel,128.54
ALFATRAN.BO,10/25/2024,,,Up Channel,115.97
ALFATRAN.BO,10/28/2024,,,Up Channel,121.39
ALFATRAN.BO,10/29/2024,,,Up Channel,115.83
ALFATRAN.BO,10/30/2024,,,Up Channel,121.62
ALFATRAN.BO,10/31/2024,,,Up Channel,122.88
ALFAVIO.BO,10/25/2024,,Bearish Breakout,Wedge,16.50
ALFAVIO.BO,10/28/2024,,Bearish Breakout,Wedge,14.79
ALFAVIO.BO,10/29/2024,,Bearish Breakout,Wedge,15.27
ALFAVIO.BO,10/30/2024,,Bearish Breakout,Wedge,16.96
ALFAVIO.BO,10/31/2024,,Bearish Breakout,Wedge,15.11
ALFL.BO,10/25/2024,bullish Breakout,,Down Channel,1.86
ALFL.BO,10/28/2024,bullish Breakout,,Down Channel,1.90
ALFL.BO,10/29/2024,bullish Breakout,,Down Channel,1.96
ALFL.BO,10/30/2024,bullish Breakout,,Down Channel,2.04
ALFL.BO,10/31/2024,bullish Breakout,,Down Channel,2.10
ALFREDHE.BO,10/25/2024,,,Up Channel,1890.05
ALFREDHE.BO,10/28/2024,,,Up Channel,2014.15
ALFREDHE.BO,10/29/2024,,,Up Channel,2028.60
ALFREDHE.BO,10/30/2024,,,Up Channel,2033.10
ALFREDHE.BO,10/31/2024,,,Up Channel,2000.00
ALICON.NS,10/25/2024,,,Down Channel,1193.75
ALICON.NS,10/28/2024,,,Down Channel,1198.00
ALICON.NS,10/29/2024,,,Down Channel,1239.15
ALICON.NS,10/30/2024,,,Down Channel,1236.40
ALICON.NS,10/31/2024,,,Down Channel,1255.65
ALKEM.NS,10/25/2024,,,Wedge,5942.55
ALKEM.NS,10/28/2024,,,Wedge,6039.55
ALKEM.NS,10/29/2024,,,Wedge,5928.30
ALKEM.NS,10/30/2024,,,Wedge,5795.60
ALKEM.NS,10/31/2024,,,Wedge,5779.25
ALKALI.NS,10/25/2024,,,Down Channel,108.41
ALKALI.NS,10/28/2024,,,Down Channel,109.79
ALKALI.NS,10/29/2024,,,Down Channel,115.28
ALKALI.NS,10/30/2024,,,Down Channel,117.35
ALKALI.NS,10/31/2024,,,Down Channel,116.66
ALKYLAMINE.NS,10/25/2024,,,Down Channel,2001.50
ALKYLAMINE.NS,10/28/2024,,,Down Channel,2018.65
ALKYLAMINE.NS,10/29/2024,,,Down Channel,2029.40
ALKYLAMINE.NS,10/30/2024,,,Down Channel,2061.60
ALKYLAMINE.NS,10/31/2024,,,Down Channel,2090.95
ALLCARGO.NS,10/25/2024,,,Down Channel,54.99
ALLCARGO.NS,10/28/2024,,,Down Channel,54.90
ALLCARGO.NS,10/29/2024,,,Down Channel,55.17
ALLCARGO.NS,10/30/2024,,,Down Channel,55.71
ALLCARGO.NS,10/31/2024,,,Down Channel,56.51
ALLSEC.NS,10/24/2024,,,Down Channel,1021.35
ALLSEC.NS,10/25/2024,,,Down Channel,971.60
ALLSEC.NS,10/28/2024,,,Down Channel,928.25
ALLSEC.NS,10/29/2024,,,Down Channel,928.95
ALLSEC.NS,10/30/2024,,,Down Channel,945.05
ALMONDZ.NS,10/25/2024,,,Broadening Wedge,27.43
ALMONDZ.NS,10/28/2024,,,Broadening Wedge,27.76
ALMONDZ.NS,10/29/2024,,,Broadening Wedge,28.41
ALMONDZ.NS,10/30/2024,,,Broadening Wedge,29.83
ALMONDZ.NS,10/31/2024,,,Broadening Wedge,31.30
ALOKINDS.NS,10/25/2024,,,Down Channel,20.82
ALOKINDS.NS,10/28/2024,,,Down Channel,21.53
ALOKINDS.NS,10/29/2024,,,Down Channel,21.49
ALOKINDS.NS,10/30/2024,,,Down Channel,22.18
ALOKINDS.NS,10/31/2024,,,Down Channel,22.46
ALPA.NS,10/25/2024,,,Broadening Wedge,107.35
ALPA.NS,10/28/2024,,,Broadening Wedge,109.53
ALPA.NS,10/29/2024,,,Broadening Wedge,111.28
ALPA.NS,10/30/2024,,,Broadening Wedge,111.15
ALPA.NS,10/31/2024,,,Broadening Wedge,112.53
ALPHAGEO.NS,10/25/2024,,,Down Channel,425.25
ALPHAGEO.NS,10/28/2024,,,Down Channel,401.35
ALPHAGEO.NS,10/29/2024,,,Down Channel,403.60
ALPHAGEO.NS,10/30/2024,,,Down Channel,407.40
ALPHAGEO.NS,10/31/2024,,,Down Channel,416.20
ALPINEHOU.BO,10/25/2024,bullish Breakout,,Down Channel,101.35
ALPINEHOU.BO,10/28/2024,bullish Breakout,,Down Channel,100.65
ALPINEHOU.BO,10/29/2024,bullish Breakout,,Down Channel,103.15
ALPINEHOU.BO,10/30/2024,bullish Breakout,,Down Channel,105.00
ALPINEHOU.BO,10/31/2024,bullish Breakout,,Down Channel,106.75
ALSTONE.BO,10/25/2024,,,Down Channel,0.70
ALSTONE.BO,10/28/2024,,,Down Channel,0.71
ALSTONE.BO,10/29/2024,,,Down Channel,0.70
ALSTONE.BO,10/30/2024,,,Down Channel,0.74
ALSTONE.BO,10/31/2024,,,Down Channel,0.79
ALPSINDUS.NS,10/25/2024,,,Down Channel,3.44
ALPSINDUS.NS,10/28/2024,,,Down Channel,3.38
ALPSINDUS.NS,10/29/2024,,,Down Channel,3.36
ALPSINDUS.NS,10/30/2024,,,Down Channel,3.51
ALPSINDUS.NS,10/31/2024,,,Down Channel,3.68
ALUFLUOR.BO,10/25/2024,,,Down Channel,376.10
ALUFLUOR.BO,10/28/2024,,,Down Channel,375.50
ALUFLUOR.BO,10/29/2024,,,Down Channel,365.50
ALUFLUOR.BO,10/30/2024,,,Down Channel,374.95
ALUFLUOR.BO,10/31/2024,,,Down Channel,378.65
AMAL.BO,10/25/2024,,,Up Channel,377.45
AMAL.BO,10/28/2024,,,Up Channel,375.85
AMAL.BO,10/29/2024,,,Up Channel,404.45
AMAL.BO,10/30/2024,,,Up Channel,413.65
AMAL.BO,10/31/2024,,,Up Channel,423.40
AMALGAM.BO,10/25/2024,,Bearish Breakout,Decending Triangle,82.65
AMALGAM.BO,10/28/2024,,Bearish Breakout,Decending Triangle,84.30
AMALGAM.BO,10/29/2024,,Bearish Breakout,Decending Triangle,84.00
AMALGAM.BO,10/30/2024,,Bearish Breakout,Decending Triangle,85.75
AMALGAM.BO,10/31/2024,,Bearish Breakout,Decending Triangle,83.00
AMARJOTHI.BO,10/25/2024,,,Down Channel,184.60
AMARJOTHI.BO,10/28/2024,,,Down Channel,188.05
AMARJOTHI.BO,10/29/2024,,,Down Channel,189.70
AMARJOTHI.BO,10/30/2024,,,Down Channel,187.65
AMARJOTHI.BO,10/31/2024,,,Down Channel,192.15
AMBALALSA.BO,10/25/2024,,,Down Channel,51.52
AMBALALSA.BO,10/28/2024,,,Down Channel,53.02
AMBALALSA.BO,10/29/2024,,,Down Channel,54.89
AMBALALSA.BO,10/30/2024,,,Down Channel,56.68
AMBALALSA.BO,10/31/2024,,,Down Channel,54.46
AMBARPIL.BO,10/30/2024,bullish Breakout,,,219.90
AMBICAAGAR.BO,10/25/2024,,,Decending Triangle,26.00
AMBICAAGAR.BO,10/28/2024,,,Decending Triangle,26.35
AMBICAAGAR.BO,10/29/2024,,,Decending Triangle,26.93
AMBICAAGAR.BO,10/30/2024,,,Decending Triangle,27.26
AMBICAAGAR.BO,10/31/2024,,,Decending Triangle,27.04
AMBER.NS,10/25/2024,,,Up Channel,6171.20
AMBER.NS,10/28/2024,,,Up Channel,6235.65
AMBER.NS,10/29/2024,,,Up Channel,6280.55
AMBER.NS,10/30/2024,,,Up Channel,6050.65
AMBER.NS,10/31/2024,,,Up Channel,6040.25
AMBIKCO.NS,10/25/2024,,,Up Channel,1527.45
AMBIKCO.NS,10/28/2024,,,Up Channel,1519.70
AMBIKCO.NS,10/29/2024,,,Up Channel,1518.00
AMBIKCO.NS,10/30/2024,,,Up Channel,1522.95
AMBIKCO.NS,10/31/2024,,,Up Channel,1581.75
AMBITION.BO,10/24/2024,,,Down Channel,2.96
AMBITION.BO,10/25/2024,,,Down Channel,2.96
AMBITION.BO,10/28/2024,,,Down Channel,2.96
AMBITION.BO,10/29/2024,,,Down Channel,2.96
AMBITION.BO,10/30/2024,,,Down Channel,2.96
AMBUJACEM.NS,10/25/2024,,,Down Channel,552.70
AMBUJACEM.NS,10/28/2024,,,Down Channel,569.40
AMBUJACEM.NS,10/29/2024,,,Down Channel,575.00
AMBUJACEM.NS,10/30/2024,,,Down Channel,579.70
AMBUJACEM.NS,10/31/2024,,,Down Channel,580.55
AMCOIND.BO,10/25/2024,,,Up Channel,85.00
AMCOIND.BO,10/28/2024,,,Up Channel,84.50
AMCOIND.BO,10/29/2024,,,Up Channel,88.72
AMCOIND.BO,10/30/2024,,,Up Channel,93.15
AMCOIND.BO,10/31/2024,,,Up Channel,97.80
AMFORG.BO,10/25/2024,,,Down Channel,10.20
AMFORG.BO,10/28/2024,,,Down Channel,10.14
AMFORG.BO,10/29/2024,,,Down Channel,10.25
AMFORG.BO,10/30/2024,,,Down Channel,10.39
AMFORG.BO,10/31/2024,,,Down Channel,10.39
AMNPLST.BO,10/25/2024,,,Broadening Wedge,285.15
AMNPLST.BO,10/28/2024,,,Broadening Wedge,276.15
AMNPLST.BO,10/29/2024,,,Broadening Wedge,286.45
AMNPLST.BO,10/30/2024,,,Broadening Wedge,290.65
AMNPLST.BO,10/31/2024,,,Broadening Wedge,287.85
AMDIND.NS,10/25/2024,,,Down Channel,60.59
AMDIND.NS,10/28/2024,,,Down Channel,63.37
AMDIND.NS,10/29/2024,,,Down Channel,61.68
AMDIND.NS,10/30/2024,,,Down Channel,62.85
AMDIND.NS,10/31/2024,,,Down Channel,63.78
AMRAAGRI.BO,10/25/2024,bullish Breakout,,Decending Triangle,1.03
AMRAAGRI.BO,10/28/2024,bullish Breakout,,Decending Triangle,1.05
AMRAAGRI.BO,10/29/2024,bullish Breakout,,Decending Triangle,1.05
AMRAAGRI.BO,10/30/2024,bullish Breakout,,Decending Triangle,1.06
AMRAAGRI.BO,10/31/2024,bullish Breakout,,Decending Triangle,1.15
AMJLAND.NS,10/25/2024,,,Down Channel,47.50
AMJLAND.NS,10/28/2024,,,Down Channel,47.56
AMJLAND.NS,10/29/2024,,,Down Channel,51.73
AMJLAND.NS,10/30/2024,,,Down Channel,50.82
AMJLAND.NS,10/31/2024,,,Down Channel,51.05
AMRAPLIN.BO,10/25/2024,,,Up Channel,15.67
AMRAPLIN.BO,10/28/2024,,,Up Channel,15.84
AMRAPLIN.BO,10/29/2024,,,Up Channel,15.98
AMRAPLIN.BO,10/30/2024,,,Up Channel,15.62
AMRAPLIN.BO,10/31/2024,,,Up Channel,17.63
AMRUTANJAN.NS,10/25/2024,,,Down Channel,721.85
AMRUTANJAN.NS,10/28/2024,,,Down Channel,720.55
AMRUTANJAN.NS,10/29/2024,,,Down Channel,724.70
AMRUTANJAN.NS,10/30/2024,,,Down Channel,738.35
AMRUTANJAN.NS,10/31/2024,,,Down Channel,759.90
AMTL.BO,10/25/2024,,,Down Channel,34.56
AMTL.BO,10/28/2024,,,Down Channel,36.67
AMTL.BO,10/29/2024,,,Down Channel,36.46
AMTL.BO,10/30/2024,,,Down Channel,37.00
AMTL.BO,10/31/2024,,,Down Channel,38.17
ANANTRAJ.NS,10/25/2024,,,Broadening Wedge,660.60
ANANTRAJ.NS,10/28/2024,,,Broadening Wedge,681.15
ANANTRAJ.NS,10/29/2024,,,Broadening Wedge,683.35
ANANTRAJ.NS,10/30/2024,,,Broadening Wedge,692.75
ANANTRAJ.NS,10/31/2024,,,Broadening Wedge,740.80
ANDHRAPET.BO,10/25/2024,,,Down Channel,81.35
ANDHRAPET.BO,10/28/2024,,,Down Channel,84.83
ANDHRAPET.BO,10/29/2024,,,Down Channel,84.44
ANDHRAPET.BO,10/30/2024,,,Down Channel,84.59
ANDHRAPET.BO,10/31/2024,,,Down Channel,86.77
ANDHRAPAP.NS,10/25/2024,,,Down Channel,93.99
ANDHRAPAP.NS,10/28/2024,,,Down Channel,97.15
ANDHRAPAP.NS,10/29/2024,,,Down Channel,97.28
ANDHRAPAP.NS,10/30/2024,,,Down Channel,98.80
ANDHRAPAP.NS,10/31/2024,,,Down Channel,99.63
ANDREWYU.BO,10/25/2024,,,Down Channel,38.03
ANDREWYU.BO,10/28/2024,,,Down Channel,39.02
ANDREWYU.BO,10/29/2024,,,Down Channel,39.42
ANDREWYU.BO,10/30/2024,,,Down Channel,40.01
ANDREWYU.BO,10/31/2024,,,Down Channel,40.80
ANDHRSUGAR.NS,10/25/2024,,,Down Channel,93.62
ANDHRSUGAR.NS,10/28/2024,,,Down Channel,95.24
ANDHRSUGAR.NS,10/29/2024,,,Down Channel,96.23
ANDHRSUGAR.NS,10/30/2024,,,Down Channel,100.73
ANDHRSUGAR.NS,10/31/2024,,,Down Channel,104.55
ANERI.BO,10/24/2024,,,Up Channel,6.50
ANERI.BO,10/25/2024,,,Up Channel,6.50
ANERI.BO,10/28/2024,,,Up Channel,6.80
ANERI.BO,10/29/2024,,,Up Channel,6.80
ANERI.BO,10/30/2024,,,Up Channel,6.80
ANGELONE.NS,10/25/2024,,,Up Channel,2798.80
ANGELONE.NS,10/28/2024,,,Up Channel,2866.00
ANGELONE.NS,10/29/2024,,,Up Channel,2969.55
ANGELONE.NS,10/30/2024,,,Up Channel,3028.50
ANGELONE.NS,10/31/2024,,,Up Channel,3051.60
ANG.BO,10/25/2024,,,Down Channel,44.97
ANG.BO,10/28/2024,,,Down Channel,46.20
ANG.BO,10/29/2024,,,Down Channel,46.19
ANG.BO,10/30/2024,,,Down Channel,47.54
ANG.BO,10/31/2024,,,Down Channel,46.57
ANIKINDS.NS,10/25/2024,,,Down Channel,79.40
ANIKINDS.NS,10/28/2024,,,Down Channel,81.55
ANIKINDS.NS,10/29/2024,,,Down Channel,83.54
ANIKINDS.NS,10/30/2024,,,Down Channel,87.71
ANIKINDS.NS,10/31/2024,,,Down Channel,89.38
ANJANI.BO,10/25/2024,,,Wedge,45.15
ANJANI.BO,10/28/2024,,,Wedge,44.64
ANJANI.BO,10/29/2024,,,Wedge,44.27
ANJANI.BO,10/30/2024,,,Wedge,46.95
ANJANI.BO,10/31/2024,,,Wedge,47.95
ANJANIFIN.BO,10/25/2024,,,Up Channel,12.84
ANJANIFIN.BO,10/28/2024,,,Up Channel,13.10
ANJANIFIN.BO,10/29/2024,,,Up Channel,12.96
ANJANIFIN.BO,10/30/2024,,,Up Channel,13.01
ANJANIFIN.BO,10/31/2024,,,Up Channel,13.46
ANJANIFOODS.BO,10/25/2024,,,Down Channel,34.81
ANJANIFOODS.BO,10/28/2024,,,Down Channel,35.96
ANJANIFOODS.BO,10/29/2024,,,Down Channel,37.00
ANJANIFOODS.BO,10/30/2024,,,Down Channel,36.52
ANJANIFOODS.BO,10/31/2024,,,Down Channel,37.21
ANKIN.BO,10/25/2024,,,Broadening Wedge,13.67
ANKIN.BO,10/28/2024,,,Broadening Wedge,14.34
ANKIN.BO,10/29/2024,,,Broadening Wedge,14.93
ANKIN.BO,10/30/2024,,,Broadening Wedge,15.48
ANKIN.BO,10/31/2024,,,Broadening Wedge,14.78
ANMOL.BO,10/25/2024,,,Down Channel,30.23
ANMOL.BO,10/28/2024,,,Down Channel,31.77
ANMOL.BO,10/29/2024,,,Down Channel,31.25
ANMOL.BO,10/30/2024,,,Down Channel,31.40
ANMOL.BO,10/31/2024,,,Down Channel,31.85
ANKITMETAL.NS,10/25/2024,,,Broadening Wedge,3.79
ANKITMETAL.NS,10/28/2024,,,Broadening Wedge,3.65
ANKITMETAL.NS,10/29/2024,,,Broadening Wedge,3.58
ANKITMETAL.NS,10/30/2024,,,Broadening Wedge,3.49
ANKITMETAL.NS,10/31/2024,,,Broadening Wedge,3.66
ANNAINFRA.BO,10/25/2024,,,Wedge,36.00
ANNAINFRA.BO,10/28/2024,,,Wedge,35.50
ANNAINFRA.BO,10/29/2024,,,Wedge,34.99
ANNAINFRA.BO,10/30/2024,,,Wedge,34.30
ANNAINFRA.BO,10/31/2024,,,Wedge,33.62
ANSALBU.BO,10/25/2024,,,Broadening Wedge,197.80
ANSALBU.BO,10/28/2024,,,Broadening Wedge,193.85
ANSALBU.BO,10/29/2024,,,Broadening Wedge,190.00
ANSALBU.BO,10/30/2024,,,Broadening Wedge,187.00
ANSALBU.BO,10/31/2024,,,Broadening Wedge,187.50
ANSALHSG.BO,10/25/2024,,,Down Channel,16.71
ANSALHSG.BO,10/28/2024,,,Down Channel,17.04
ANSALHSG.BO,10/29/2024,,,Down Channel,17.81
ANSALHSG.BO,10/30/2024,,,Down Channel,18.56
ANSALHSG.BO,10/31/2024,,,Down Channel,18.54
ANSALAPI.NS,10/24/2024,,,Up Channel,11.60
ANSALAPI.NS,10/25/2024,,,Up Channel,11.60
ANSALAPI.NS,10/28/2024,,,Up Channel,11.02
ANSALAPI.NS,10/29/2024,,,Up Channel,11.02
ANSALAPI.NS,10/30/2024,,,Up Channel,11.02
ANSINDUS.BO,10/25/2024,,,Wedge,9.10
ANSINDUS.BO,10/28/2024,,,Wedge,9.10
ANSINDUS.BO,10/29/2024,,,Wedge,9.10
ANSINDUS.BO,10/30/2024,,,Wedge,9.55
ANSINDUS.BO,10/31/2024,,,Wedge,9.84
