Ticker,Date/Time,BullBreak,BearBreak,Pattern,Close
SALSTEEL.NS,12/3/2024,,,Wedge,25.34
SALSTEEL.NS,12/4/2024,,,Wedge,26.06
SALSTEEL.NS,12/5/2024,,,Wedge,26.08
SAMBANDAM.BO,11/28/2024,,,Broadening Wedge,141.75
SAMBANDAM.BO,11/29/2024,,,Broadening Wedge,142.80
SAMBANDAM.BO,12/2/2024,,,Broadening Wedge,146.00
SAMBANDAM.BO,12/3/2024,,,Broadening Wedge,144.85
SAMBANDAM.BO,12/4/2024,,,Broadening Wedge,142.10
SAMINDUS.BO,11/29/2024,,Bearish Breakout,Wedge,66.90
SAMINDUS.BO,12/2/2024,,Bearish Breakout,Wedge,66.90
SAMINDUS.BO,12/3/2024,,Bearish Breakout,Wedge,69.90
SAMINDUS.BO,12/4/2024,,Bearish Breakout,Wedge,68.45
SAMINDUS.BO,12/5/2024,,Bearish Breakout,Wedge,65.17
SAMKRG.BO,11/29/2024,,,Broadening Wedge,182.25
SAMKRG.BO,12/2/2024,,,Broadening Wedge,182.00
SAMKRG.BO,12/3/2024,,,Broadening Wedge,184.25
SAMKRG.BO,12/4/2024,,,Broadening Wedge,183.90
SAMKRG.BO,12/5/2024,,,Broadening Wedge,184.65
SAMBHAAV.NS,11/29/2024,bullish Breakout,,Broadening Wedge,5.69
SAMBHAAV.NS,12/2/2024,bullish Breakout,,Broadening Wedge,5.98
SAMBHAAV.NS,12/3/2024,bullish Breakout,,Broadening Wedge,6.00
SAMBHAAV.NS,12/4/2024,bullish Breakout,,Broadening Wedge,6.00
SAMBHAAV.NS,12/5/2024,bullish Breakout,,Broadening Wedge,6.97
SAMPRE.BO,11/29/2024,,,Down Channel,79.54
SAMPRE.BO,12/2/2024,,,Down Channel,76.00
SAMPRE.BO,12/3/2024,,,Down Channel,72.19
SAMPRE.BO,12/4/2024,,,Down Channel,69.27
SAMPRE.BO,12/5/2024,,,Down Channel,67.56
SAMYAKINT.BO,11/29/2024,,,Up Channel,41.75
SAMYAKINT.BO,12/2/2024,,,Up Channel,40.92
SAMYAKINT.BO,12/3/2024,,,Up Channel,40.11
SAMYAKINT.BO,12/4/2024,,,Up Channel,40.91
SAMYAKINT.BO,12/5/2024,,,Up Channel,41.72
SAMRATPH.BO,11/29/2024,,,Broadening Wedge,420.20
SAMRATPH.BO,12/2/2024,,,Broadening Wedge,405.00
SAMRATPH.BO,12/3/2024,,,Broadening Wedge,391.15
SAMRATPH.BO,12/4/2024,,,Broadening Wedge,404.55
SAMRATPH.BO,12/5/2024,,,Broadening Wedge,409.95
SAMTEX.BO,11/29/2024,bullish Breakout,,Up Channel,3.05
SAMTEX.BO,12/2/2024,bullish Breakout,,Up Channel,3.10
SAMTEX.BO,12/3/2024,bullish Breakout,,Up Channel,3.04
SAMTEX.BO,12/4/2024,bullish Breakout,,Up Channel,2.98
SAMTEX.BO,12/5/2024,bullish Breakout,,Up Channel,3.57
SANBLUE.BO,11/29/2024,,,Broadening Wedge,48.95
SANBLUE.BO,12/2/2024,,,Broadening Wedge,49.50
SANBLUE.BO,12/3/2024,,,Broadening Wedge,47.17
SANBLUE.BO,12/4/2024,,,Broadening Wedge,49.18
SANBLUE.BO,12/5/2024,,,Broadening Wedge,47.55
SANCO.NS,11/29/2024,,,Down Channel,3.89
SANCO.NS,12/2/2024,,,Down Channel,3.97
SANCO.NS,12/3/2024,,,Down Channel,3.98
SANCO.NS,12/4/2024,,,Down Channel,3.80
SANCO.NS,12/5/2024,,,Down Channel,3.90
SANCTRN.BO,11/29/2024,,,Up Channel,758.50
SANCTRN.BO,12/2/2024,,,Up Channel,758.50
SANCTRN.BO,12/3/2024,,,Up Channel,779.45
SANCTRN.BO,12/4/2024,,,Up Channel,779.45
SANCTRN.BO,12/5/2024,,,Up Channel,779.40
SANDHAR.NS,11/29/2024,,,Up Channel,526.80
SANDHAR.NS,12/2/2024,,,Up Channel,545.85
SANDHAR.NS,12/3/2024,,,Up Channel,561.70
SANDHAR.NS,12/4/2024,,,Up Channel,594.45
SANDHAR.NS,12/5/2024,,,Up Channel,590.80
SANDUMA.BO,11/29/2024,,,Wedge,504.70
SANDUMA.BO,12/2/2024,,,Wedge,535.40
SANDUMA.BO,12/3/2024,,,Wedge,537.20
SANDUMA.BO,12/4/2024,,,Wedge,534.50
SANDUMA.BO,12/5/2024,,,Wedge,525.80
SANDESH.NS,11/29/2024,,,Wedge,1614.70
SANDESH.NS,12/2/2024,,,Wedge,1638.20
SANDESH.NS,12/3/2024,,,Wedge,1653.20
SANDESH.NS,12/4/2024,,,Wedge,1679.80
SANDESH.NS,12/5/2024,,,Wedge,1683.25
SANGAMIND.NS,11/29/2024,,,Down Channel,365.70
SANGAMIND.NS,12/2/2024,,,Down Channel,371.80
SANGAMIND.NS,12/3/2024,,,Down Channel,376.85
SANGAMIND.NS,12/4/2024,,,Down Channel,377.00
SANGAMIND.NS,12/5/2024,,,Down Channel,385.40
SANGINITA.NS,11/29/2024,,,Down Channel,15.37
SANGINITA.NS,12/2/2024,,,Down Channel,15.55
SANGINITA.NS,12/3/2024,,,Down Channel,16.18
SANGINITA.NS,12/4/2024,,,Down Channel,16.22
SANGINITA.NS,12/5/2024,,,Down Channel,15.86
SANGHVIMOV.NS,11/29/2024,,,Wedge,329.75
SANGHVIMOV.NS,12/2/2024,,,Wedge,321.90
SANGHVIMOV.NS,12/3/2024,,,Wedge,329.85
SANGHVIMOV.NS,12/4/2024,,,Wedge,331.95
SANGHVIMOV.NS,12/5/2024,,,Wedge,328.10
SANGHIIND.NS,11/29/2024,,,Up Channel,81.16
SANGHIIND.NS,12/2/2024,,,Up Channel,81.41
SANGHIIND.NS,12/3/2024,,,Up Channel,83.19
SANGHIIND.NS,12/4/2024,,,Up Channel,81.80
SANGHIIND.NS,12/5/2024,,,Up Channel,82.74
SANINFRA.BO,11/29/2024,,,Wedge,12.00
SANINFRA.BO,12/2/2024,,,Wedge,12.00
SANINFRA.BO,12/3/2024,,,Wedge,12.24
SANINFRA.BO,12/4/2024,,,Wedge,12.48
SANINFRA.BO,12/5/2024,,,Wedge,12.72
SANJIVIN.BO,11/29/2024,,,Down Channel,286.95
SANJIVIN.BO,12/2/2024,,,Down Channel,292.50
SANJIVIN.BO,12/3/2024,,,Down Channel,291.00
SANJIVIN.BO,12/4/2024,,,Down Channel,296.80
SANJIVIN.BO,12/5/2024,,,Down Channel,302.70
SANPA.BO,11/29/2024,,,Down Channel,271.40
SANPA.BO,12/2/2024,,,Down Channel,279.00
SANPA.BO,12/3/2024,,,Down Channel,279.90
SANPA.BO,12/4/2024,,,Down Channel,279.00
SANPA.BO,12/5/2024,,,Down Channel,273.40
SANOFI.NS,11/29/2024,,,Down Channel,6390.50
SANOFI.NS,12/2/2024,,,Down Channel,6353.75
SANOFI.NS,12/3/2024,,,Down Channel,6355.60
SANOFI.NS,12/4/2024,,,Down Channel,6310.10
SANOFI.NS,12/5/2024,,,Down Channel,6281.95
SANTETX.BO,11/29/2024,,,Broadening Wedge,172.85
SANTETX.BO,12/2/2024,,,Broadening Wedge,167.05
SANTETX.BO,12/3/2024,,,Broadening Wedge,167.55
SANTETX.BO,12/4/2024,,,Broadening Wedge,170.10
SANTETX.BO,12/5/2024,,,Broadening Wedge,176.00
SANWARIA.NS,11/29/2024,,,Wedge,0.48
SANWARIA.NS,12/2/2024,,,Wedge,0.48
SANWARIA.NS,12/3/2024,,,Wedge,0.47
SANWARIA.NS,12/4/2024,,,Wedge,0.47
SANWARIA.NS,12/5/2024,,,Wedge,0.47
SAPL.BO,11/29/2024,,,Broadening Wedge,1950.00
SAPL.BO,12/2/2024,,,Broadening Wedge,1950.00
SAPL.BO,12/3/2024,,,Broadening Wedge,1950.00
SAPL.BO,12/4/2024,,,Broadening Wedge,1949.80
SAPL.BO,12/5/2024,,,Broadening Wedge,1926.05
SAPPL.BO,11/29/2024,,,Wedge,215.80
SAPPL.BO,12/2/2024,,,Wedge,211.00
SAPPL.BO,12/3/2024,,,Wedge,211.40
SAPPL.BO,12/4/2024,,,Wedge,209.00
SAPPL.BO,12/5/2024,,,Wedge,214.10
SARDAEN.NS,11/29/2024,,,Down Channel,447.00
SARDAEN.NS,12/2/2024,,,Down Channel,457.35
SARDAEN.NS,12/3/2024,,,Down Channel,461.70
SARDAEN.NS,12/4/2024,,,Down Channel,480.20
SARDAEN.NS,12/5/2024,,,Down Channel,478.05
SARUPINDUS.BO,12/2/2024,,,Up Channel,47.80
SAREGAMA.NS,11/29/2024,,,Wedge,508.70
SAREGAMA.NS,12/2/2024,,,Wedge,520.05
SAREGAMA.NS,12/3/2024,,,Wedge,518.40
SAREGAMA.NS,12/4/2024,,,Wedge,520.75
SAREGAMA.NS,12/5/2024,,,Wedge,520.90
SARTHAKIND.BO,11/29/2024,,,Up Channel,29.47
SARTHAKIND.BO,12/2/2024,,,Up Channel,28.05
SARTHAKIND.BO,12/3/2024,,,Up Channel,27.16
SARTHAKIND.BO,12/4/2024,,,Up Channel,26.70
SARTHAKIND.BO,12/5/2024,,,Up Channel,27.94
SARLAPOLY.NS,11/29/2024,,,Up Channel,105.07
SARLAPOLY.NS,12/2/2024,,,Up Channel,104.07
SARLAPOLY.NS,12/3/2024,,,Up Channel,99.56
SARLAPOLY.NS,12/4/2024,,,Up Channel,99.14
SARLAPOLY.NS,12/5/2024,,,Up Channel,102.15
SARVESHWAR.NS,11/29/2024,,,Broadening Wedge,9.78
SARVESHWAR.NS,12/2/2024,,,Broadening Wedge,10.16
SARVESHWAR.NS,12/3/2024,,,Broadening Wedge,10.17
SARVESHWAR.NS,12/4/2024,,,Broadening Wedge,9.91
SARVESHWAR.NS,12/5/2024,,,Broadening Wedge,9.86
SASKEN.NS,11/29/2024,,,Up Channel,2189.70
SASKEN.NS,12/2/2024,,,Up Channel,2212.20
SASKEN.NS,12/3/2024,,,Up Channel,2206.55
SASKEN.NS,12/4/2024,,,Up Channel,2212.70
SASKEN.NS,12/5/2024,,,Up Channel,2207.80
SATIA.NS,11/29/2024,,,Down Channel,102.69
SATIA.NS,12/2/2024,,,Down Channel,106.90
SATIA.NS,12/3/2024,,,Down Channel,106.88
SATIA.NS,12/4/2024,,,Down Channel,104.95
SATIA.NS,12/5/2024,,,Down Channel,105.07
SASTASUNDR.NS,11/29/2024,,,Wedge,307.05
SASTASUNDR.NS,12/2/2024,,,Wedge,319.30
SASTASUNDR.NS,12/3/2024,,,Wedge,324.30
SASTASUNDR.NS,12/4/2024,,,Wedge,323.75
SASTASUNDR.NS,12/5/2024,,,Wedge,325.20
SATIN.NS,11/29/2024,,,Down Channel,158.36
SATIN.NS,12/2/2024,,,Down Channel,157.48
SATIN.NS,12/3/2024,,,Down Channel,160.73
SATIN.NS,12/4/2024,,,Down Channel,163.16
SATIN.NS,12/5/2024,,,Down Channel,163.10
SAURASHCEM.BO,11/29/2024,,,Down Channel,113.10
SAURASHCEM.BO,12/2/2024,,,Down Channel,113.60
SAURASHCEM.BO,12/3/2024,,,Down Channel,111.25
SAURASHCEM.BO,12/4/2024,,,Down Channel,111.95
SAURASHCEM.BO,12/5/2024,,,Down Channel,112.65
SATINDLTD.BO,11/29/2024,,,Down Channel,117.85
SATINDLTD.BO,12/2/2024,,,Down Channel,121.90
SATINDLTD.BO,12/3/2024,,,Down Channel,122.80
SATINDLTD.BO,12/4/2024,,,Down Channel,118.90
SATINDLTD.BO,12/5/2024,,,Down Channel,119.95
SAUMYA.BO,11/29/2024,,,Up Channel,263.00
SAUMYA.BO,12/2/2024,,,Up Channel,258.00
SAUMYA.BO,12/3/2024,,,Up Channel,261.30
SAUMYA.BO,12/4/2024,,,Up Channel,252.00
SAUMYA.BO,12/5/2024,,,Up Channel,264.60
SAVERA.BO,11/29/2024,,,Up Channel,155.55
SAVERA.BO,12/2/2024,,,Up Channel,153.00
SAVERA.BO,12/3/2024,,,Up Channel,153.95
SAVERA.BO,12/4/2024,,,Up Channel,152.45
SAVERA.BO,12/5/2024,,,Up Channel,155.80
SAWABUSI.BO,11/29/2024,,,Up Channel,0.62
SAWABUSI.BO,12/2/2024,,,Up Channel,0.62
SAWABUSI.BO,12/3/2024,,,Up Channel,0.62
SAWABUSI.BO,12/4/2024,,,Up Channel,0.62
SAWABUSI.BO,12/5/2024,,,Up Channel,0.64
SAYAJIIND.BO,11/29/2024,,,Up Channel,310.00
SAYAJIIND.BO,12/2/2024,,,Up Channel,310.00
SAYAJIIND.BO,12/3/2024,,,Up Channel,310.00
SAYAJIIND.BO,12/4/2024,,,Up Channel,315.00
SAYAJIIND.BO,12/5/2024,,,Up Channel,310.05
SAYAJIHOTL.BO,11/29/2024,,,Wedge,341.00
SAYAJIHOTL.BO,12/2/2024,,,Wedge,352.90
SAYAJIHOTL.BO,12/3/2024,,,Wedge,349.00
SAYAJIHOTL.BO,12/4/2024,,,Wedge,344.30
SAYAJIHOTL.BO,12/5/2024,,,Wedge,344.75
SBC.BO,11/29/2024,,,Down Channel,27.26
SBC.BO,12/2/2024,,,Down Channel,26.87
SBC.BO,12/3/2024,,,Down Channel,27.41
SBC.BO,12/4/2024,,,Down Channel,27.41
SBC.BO,12/5/2024,,,Down Channel,27.48
SBECSYS.BO,11/29/2024,,,Broadening Wedge,44.47
SBECSYS.BO,12/2/2024,,,Broadening Wedge,42.80
SBECSYS.BO,12/3/2024,,,Broadening Wedge,43.42
SBECSYS.BO,12/4/2024,,,Broadening Wedge,41.25
SBECSYS.BO,12/5/2024,,,Broadening Wedge,42.92
SBECSUG.BO,11/29/2024,,,Wedge,55.95
SBECSUG.BO,12/2/2024,,,Wedge,55.66
SBECSUG.BO,12/3/2024,,,Wedge,58.43
SBECSUG.BO,12/4/2024,,,Wedge,56.30
SBECSUG.BO,12/5/2024,,,Wedge,57.94
SBGLP.BO,11/29/2024,bullish Breakout,,Broadening Wedge,116.35
SBGLP.BO,12/2/2024,bullish Breakout,,Broadening Wedge,115.85
SBGLP.BO,12/3/2024,bullish Breakout,,Broadening Wedge,117.00
SBGLP.BO,12/4/2024,bullish Breakout,,Broadening Wedge,120.25
SBGLP.BO,12/5/2024,bullish Breakout,,Broadening Wedge,123.70
SBFL.BO,11/29/2024,,,Up Channel,24.00
SBFL.BO,12/2/2024,,,Up Channel,25.19
SBFL.BO,12/3/2024,,,Up Channel,25.31
SBFL.BO,12/4/2024,,,Up Channel,25.10
SBFL.BO,12/5/2024,,,Up Channel,25.32
SBICARD.NS,11/29/2024,,,Up Channel,700.60
SBICARD.NS,12/2/2024,,,Up Channel,703.05
SBICARD.NS,12/3/2024,,,Up Channel,704.40
SBICARD.NS,12/4/2024,,,Up Channel,714.70
SBICARD.NS,12/5/2024,,,Up Channel,724.40
SBILIFE.NS,11/29/2024,,,Wedge,1437.75
SBILIFE.NS,12/2/2024,,,Wedge,1422.05
SBILIFE.NS,12/3/2024,,,Wedge,1440.95
SBILIFE.NS,12/4/2024,,,Wedge,1452.60
SBILIFE.NS,12/5/2024,,,Wedge,1431.85
SBISENSEX.BO,11/29/2024,,,Broadening Wedge,872.20
SBISENSEX.BO,12/2/2024,,,Broadening Wedge,879.45
SBISENSEX.BO,12/3/2024,,,Broadening Wedge,884.88
SBISENSEX.BO,12/4/2024,,,Broadening Wedge,886.13
SBISENSEX.BO,12/5/2024,,,Broadening Wedge,894.34
SBRANDS.BO,11/29/2024,,,Wedge,15.75
SBRANDS.BO,12/2/2024,,,Wedge,14.98
SBRANDS.BO,12/3/2024,,,Wedge,15.75
SBRANDS.BO,12/4/2024,,,Wedge,15.75
SBRANDS.BO,12/5/2024,,,Wedge,15.01
SBIN.NS,11/29/2024,,,Broadening Wedge,838.95
SBIN.NS,12/2/2024,,,Broadening Wedge,836.40
SBIN.NS,12/3/2024,,,Broadening Wedge,853.95
SBIN.NS,12/4/2024,,,Broadening Wedge,859.70
SBIN.NS,12/5/2024,,,Broadening Wedge,865.45
SCAGRO.BO,11/29/2024,,,Up Channel,14.87
SCAGRO.BO,12/2/2024,,,Up Channel,15.29
SCAGRO.BO,12/3/2024,,,Up Channel,16.28
SCAGRO.BO,12/4/2024,,,Up Channel,15.57
SCAGRO.BO,12/5/2024,,,Up Channel,16.34
SCANPGEOM.BO,11/29/2024,,Bearish Breakout,Wedge,6.99
SCANPGEOM.BO,12/2/2024,,Bearish Breakout,Wedge,7.07
SCANPGEOM.BO,12/3/2024,,Bearish Breakout,Wedge,6.99
SCANPGEOM.BO,12/4/2024,,Bearish Breakout,Wedge,6.93
SCANPGEOM.BO,12/5/2024,,Bearish Breakout,Wedge,6.38
SCANSTL.BO,11/29/2024,bullish Breakout,,Down Channel,47.15
SCANSTL.BO,12/2/2024,bullish Breakout,,Down Channel,50.32
SCANSTL.BO,12/3/2024,bullish Breakout,,Down Channel,52.87
SCANSTL.BO,12/4/2024,bullish Breakout,,Down Channel,52.60
SCANSTL.BO,12/5/2024,bullish Breakout,,Down Channel,52.55
SCHAND.NS,11/29/2024,,,Wedge,216.62
SCHAND.NS,12/2/2024,,,Wedge,209.87
SCHAND.NS,12/3/2024,,,Wedge,211.41
SCHAND.NS,12/4/2024,,,Wedge,216.79
SCHAND.NS,12/5/2024,,,Wedge,218.27
SCHAEFFLER.NS,11/29/2024,,,Down Channel,3584.20
SCHAEFFLER.NS,12/2/2024,,,Down Channel,3649.45
SCHAEFFLER.NS,12/3/2024,,,Down Channel,3614.05
SCHAEFFLER.NS,12/4/2024,,,Down Channel,3603.85
SCHAEFFLER.NS,12/5/2024,,,Down Channel,3616.40
SCHNEIDER.NS,11/29/2024,,,Down Channel,830.60
SCHNEIDER.NS,12/2/2024,,,Down Channel,820.00
SCHNEIDER.NS,12/3/2024,,,Down Channel,826.30
SCHNEIDER.NS,12/4/2024,,,Down Channel,826.50
SCHNEIDER.NS,12/5/2024,,,Down Channel,828.60
SCPL.BO,11/29/2024,,,Broadening Wedge,312.15
SCPL.BO,12/2/2024,,,Broadening Wedge,315.00
SCPL.BO,12/3/2024,,,Broadening Wedge,315.70
SCPL.BO,12/4/2024,,,Broadening Wedge,315.50
SCPL.BO,12/5/2024,,,Broadening Wedge,331.25
SCTL.BO,11/29/2024,,,Up Channel,1.08
SCTL.BO,12/2/2024,,,Up Channel,1.08
SCTL.BO,12/3/2024,,,Up Channel,1.06
SCTL.BO,12/4/2024,,,Up Channel,1.05
SCTL.BO,12/5/2024,,,Up Channel,1.06
SCI.NS,11/29/2024,,,Broadening Wedge,234.87
SCI.NS,12/2/2024,,,Broadening Wedge,234.28
SCI.NS,12/3/2024,,,Broadening Wedge,237.61
SCI.NS,12/4/2024,,,Broadening Wedge,237.57
SCI.NS,12/5/2024,,,Broadening Wedge,235.87
SDBL.NS,11/29/2024,,,Wedge,103.72
SDBL.NS,12/2/2024,,,Wedge,107.25
SDBL.NS,12/3/2024,,,Wedge,106.81
SDBL.NS,12/4/2024,,,Wedge,107.06
SDBL.NS,12/5/2024,,,Wedge,108.48
SDL.BO,11/29/2024,,,Up Channel,31.00
SDL.BO,12/2/2024,,,Up Channel,32.52
SDL.BO,12/3/2024,,,Up Channel,34.14
SDL.BO,12/4/2024,,,Up Channel,35.70
SDL.BO,12/5/2024,,,Up Channel,35.60
SECMARK.BO,11/29/2024,,,Up Channel,113.90
SECMARK.BO,12/2/2024,,,Up Channel,120.95
SECMARK.BO,12/3/2024,,,Up Channel,133.00
SECMARK.BO,12/4/2024,,,Up Channel,126.35
SECMARK.BO,12/5/2024,,,Up Channel,125.70
SEASONST.BO,11/29/2024,,,Down Channel,18.01
SEASONST.BO,12/2/2024,,,Down Channel,18.69
SEASONST.BO,12/3/2024,,,Down Channel,18.68
SEASONST.BO,12/4/2024,,,Down Channel,18.99
SEASONST.BO,12/5/2024,,,Down Channel,18.73
SEATV.BO,11/29/2024,,,Broadening Wedge,9.02
SEATV.BO,12/2/2024,,,Broadening Wedge,9.15
SEATV.BO,12/3/2024,,,Broadening Wedge,9.49
SEATV.BO,12/4/2024,,,Broadening Wedge,9.96
SEATV.BO,12/5/2024,,,Broadening Wedge,10.45
SEAMECLTD.NS,11/29/2024,,,Down Channel,1290.35
SEAMECLTD.NS,12/2/2024,,,Down Channel,1246.45
SEAMECLTD.NS,12/3/2024,,,Down Channel,1246.30
SEAMECLTD.NS,12/4/2024,,,Down Channel,1227.05
SEAMECLTD.NS,12/5/2024,,,Down Channel,1197.80
SECURCRED.NS,11/29/2024,,,Down Channel,3.16
SECURCRED.NS,12/2/2024,,,Down Channel,3.22
SECURCRED.NS,12/3/2024,,,Down Channel,3.28
SECURCRED.NS,12/4/2024,,,Down Channel,3.34
SECURCRED.NS,12/5/2024,,,Down Channel,3.40
SECURKLOUD.NS,11/29/2024,,,Down Channel,35.66
SECURKLOUD.NS,12/2/2024,,,Down Channel,33.68
SECURKLOUD.NS,12/3/2024,,,Down Channel,34.26
SECURKLOUD.NS,12/4/2024,,,Down Channel,34.42
SECURKLOUD.NS,12/5/2024,,,Down Channel,33.69
SEIL.BO,11/29/2024,,,Wedge,170.50
SEIL.BO,12/2/2024,,,Wedge,162.00
SEIL.BO,12/3/2024,,,Wedge,158.55
SEIL.BO,12/4/2024,,,Wedge,164.00
SEIL.BO,12/5/2024,,,Wedge,163.20
SEL.BO,11/29/2024,,Bearish Breakout,Wedge,39.27
SEL.BO,12/2/2024,,Bearish Breakout,Wedge,40.00
SEL.BO,12/3/2024,,Bearish Breakout,Wedge,40.80
SEL.BO,12/4/2024,,Bearish Breakout,Wedge,41.61
SEL.BO,12/5/2024,,Bearish Breakout,Wedge,41.30
SELAN.NS,11/29/2024,,,Wedge,882.60
SELAN.NS,12/2/2024,,,Wedge,872.45
SELAN.NS,12/3/2024,,,Wedge,868.75
SELAN.NS,12/4/2024,,,Wedge,880.25
SELAN.NS,12/5/2024,,,Wedge,911.25
SEQUENT.NS,11/29/2024,,,Wedge,203.32
SEQUENT.NS,12/2/2024,,,Wedge,205.88
SEQUENT.NS,12/3/2024,,,Wedge,202.90
SEQUENT.NS,12/4/2024,,,Wedge,203.63
SEQUENT.NS,12/5/2024,,,Wedge,199.43
SERVOTECH.NS,11/29/2024,,,Up Channel,179.01
SERVOTECH.NS,12/2/2024,,,Up Channel,179.91
SERVOTECH.NS,12/3/2024,,,Up Channel,178.63
SERVOTECH.NS,12/4/2024,,,Up Channel,178.94
SERVOTECH.NS,12/5/2024,,,Up Channel,177.54
SEMAC.NS,11/29/2024,bullish Breakout,,Down Channel,389.75
SEMAC.NS,12/2/2024,bullish Breakout,,Down Channel,389.00
SEMAC.NS,12/3/2024,bullish Breakout,,Down Channel,389.75
SEMAC.NS,12/4/2024,bullish Breakout,,Down Channel,395.00
SEMAC.NS,12/5/2024,bullish Breakout,,Down Channel,414.75
SETCO.NS,11/29/2024,,,Wedge,10.07
SETCO.NS,12/2/2024,,,Wedge,10.57
SETCO.NS,12/3/2024,,,Wedge,11.09
SETCO.NS,12/4/2024,,,Wedge,11.64
SETCO.NS,12/5/2024,,,Wedge,12.22
SETFBSE100.BO,11/29/2024,,,Broadening Wedge,279.43
SETFBSE100.BO,12/2/2024,,,Broadening Wedge,280.99
SETFBSE100.BO,12/3/2024,,,Broadening Wedge,282.25
SETFBSE100.BO,12/4/2024,,,Broadening Wedge,283.77
SETFBSE100.BO,12/5/2024,,,Broadening Wedge,286.05
SESHAPAPER.NS,11/29/2024,,,Down Channel,307.00
SESHAPAPER.NS,12/2/2024,,,Down Channel,330.00
SESHAPAPER.NS,12/3/2024,,,Down Channel,324.30
SESHAPAPER.NS,12/4/2024,,,Down Channel,325.05
SESHAPAPER.NS,12/5/2024,,,Down Channel,319.55
SETUINFRA.NS,11/28/2024,,,Down Channel,0.90
SETUINFRA.NS,11/29/2024,,,Down Channel,0.85
SETUINFRA.NS,12/2/2024,,,Down Channel,0.85
SETUINFRA.NS,12/3/2024,,,Down Channel,0.83
SETUINFRA.NS,12/4/2024,,,Down Channel,0.81
SEVENHILL.BO,11/29/2024,,,Up Channel,1.02
SEVENHILL.BO,12/2/2024,,,Up Channel,1.04
SEVENHILL.BO,12/3/2024,,,Up Channel,1.06
SEVENHILL.BO,12/4/2024,,,Up Channel,1.08
SEVENHILL.BO,12/5/2024,,,Up Channel,1.10
SEYAIND.NS,11/28/2024,,,Up Channel,26.70
SEYAIND.NS,11/29/2024,,,Up Channel,26.70
SEYAIND.NS,12/2/2024,,,Up Channel,25.36
SEYAIND.NS,12/3/2024,,,Up Channel,25.36
SEYAIND.NS,12/4/2024,,,Up Channel,25.36
SFPIL.BO,11/28/2024,,,Broadening Wedge,10.57
SFPIL.BO,11/29/2024,,,Broadening Wedge,10.36
SFPIL.BO,12/2/2024,,,Broadening Wedge,10.16
SFPIL.BO,12/3/2024,,,Broadening Wedge,9.96
SFPIL.BO,12/4/2024,,,Broadening Wedge,9.80
SFL.NS,11/29/2024,,,Down Channel,840.75
SFL.NS,12/2/2024,,,Down Channel,850.65
SFL.NS,12/3/2024,,,Down Channel,857.05
SFL.NS,12/4/2024,,,Down Channel,859.75
SFL.NS,12/5/2024,,,Down Channel,854.75
SGIL.BO,11/29/2024,,,Wedge,440.35
SGIL.BO,12/2/2024,,,Wedge,472.80
SGIL.BO,12/3/2024,,,Wedge,468.10
SGIL.BO,12/4/2024,,,Wedge,466.30
SGIL.BO,12/5/2024,,,Wedge,453.10
SGNTE.BO,11/28/2024,,,Up Channel,1.12
SGNTE.BO,11/29/2024,,,Up Channel,1.12
SGNTE.BO,12/2/2024,,,Up Channel,1.07
SGNTE.BO,12/3/2024,,,Up Channel,1.07
SGNTE.BO,12/4/2024,,,Up Channel,1.07
SGRL.BO,11/29/2024,,,Broadening Wedge,713.05
SGRL.BO,12/2/2024,,,Broadening Wedge,725.00
SGRL.BO,12/3/2024,,,Broadening Wedge,717.85
SGRL.BO,12/4/2024,,,Broadening Wedge,727.75
SGRL.BO,12/5/2024,,,Broadening Wedge,728.90
SGL.NS,11/29/2024,,,Broadening Wedge,16.05
SGL.NS,12/2/2024,,,Broadening Wedge,17.65
SGL.NS,12/3/2024,,,Broadening Wedge,16.93
SGL.NS,12/4/2024,,,Broadening Wedge,17.03
SGL.NS,12/5/2024,,,Broadening Wedge,17.73
SHAHFOOD.BO,11/28/2024,,,Up Channel,248.00
SHAHFOOD.BO,11/29/2024,,,Up Channel,248.00
SHAHFOOD.BO,12/2/2024,,,Up Channel,248.00
SHAHFOOD.BO,12/3/2024,,,Up Channel,248.00
SHAHFOOD.BO,12/4/2024,,,Up Channel,248.00
SHAILY.BO,11/29/2024,,,Up Channel,1297.85
SHAILY.BO,12/2/2024,,,Up Channel,1315.65
SHAILY.BO,12/3/2024,,,Up Channel,1339.50
SHAILY.BO,12/4/2024,,,Up Channel,1315.20
SHAILY.BO,12/5/2024,,,Up Channel,1309.75
SHAHALLOYS.NS,11/29/2024,,,Down Channel,71.40
SHAHALLOYS.NS,12/2/2024,,,Down Channel,71.04
SHAHALLOYS.NS,12/3/2024,,,Down Channel,74.59
SHAHALLOYS.NS,12/4/2024,,,Down Channel,78.30
SHAHALLOYS.NS,12/5/2024,,,Down Channel,81.47
SHAKTIPUMP.NS,11/29/2024,,,Up Channel,780.30
SHAKTIPUMP.NS,12/2/2024,,,Up Channel,795.75
SHAKTIPUMP.NS,12/3/2024,,,Up Channel,785.30
SHAKTIPUMP.NS,12/4/2024,,,Up Channel,780.45
SHAKTIPUMP.NS,12/5/2024,,,Up Channel,774.75
SHALBY.NS,11/29/2024,,,Down Channel,222.73
SHALBY.NS,12/2/2024,,,Down Channel,232.40
SHALBY.NS,12/3/2024,,,Down Channel,238.89
SHALBY.NS,12/4/2024,,,Down Channel,243.37
SHALBY.NS,12/5/2024,,,Down Channel,242.28
SHALIWIR.BO,11/29/2024,,,Down Channel,22.08
