Ticker,Date/Time,BullBreak,BearBreak,Pattern,Close
AKG.NS,11/14/2024,,,Down Channel,17.62
AKG.NS,11/18/2024,,,Down Channel,17.57
AKI.BO,11/12/2024,,,Broadening Wedge,18.70
AKI.BO,11/13/2024,,,Broadening Wedge,17.75
AKI.BO,11/14/2024,,,Broadening Wedge,19.16
AKI.BO,11/18/2024,,,Broadening Wedge,18.94
AKSHAR.BO,11/12/2024,,,Down Channel,0.77
AKSHAR.BO,11/13/2024,,,Down Channel,0.76
AKSHAR.BO,11/14/2024,,,Down Channel,0.75
AKSHAR.BO,11/18/2024,,,Down Channel,0.74
AKSHARCHEM.NS,11/12/2024,,,Wedge,303.65
AKSHARCHEM.NS,11/13/2024,,,Wedge,298.80
AKSHARCHEM.NS,11/14/2024,,,Wedge,301.30
AKSHARCHEM.NS,11/18/2024,,,Wedge,301.15
AKSPINTEX.BO,11/12/2024,,,Up Channel,408.95
AKSPINTEX.BO,11/13/2024,,,Up Channel,417.10
AKSPINTEX.BO,11/14/2024,,,Up Channel,425.40
AKSPINTEX.BO,11/18/2024,,,Up Channel,433.90
AKSHOPTFBR.NS,11/12/2024,,Bearish Breakout,Up Channel,11.00
AKSHOPTFBR.NS,11/13/2024,,Bearish Breakout,Up Channel,10.25
AKSHOPTFBR.NS,11/14/2024,,Bearish Breakout,Up Channel,10.46
AKSHOPTFBR.NS,11/18/2024,,Bearish Breakout,Up Channel,10.27
ALANKIT.NS,11/12/2024,,,Up Channel,22.08
ALANKIT.NS,11/13/2024,,,Up Channel,21.14
ALANKIT.NS,11/14/2024,,,Up Channel,20.59
ALANKIT.NS,11/18/2024,,,Up Channel,20.90
AKZOINDIA.NS,11/12/2024,,,Up Channel,3768.05
AKZOINDIA.NS,11/13/2024,,,Up Channel,3662.05
AKZOINDIA.NS,11/14/2024,,,Up Channel,3646.30
AKZOINDIA.NS,11/18/2024,,,Up Channel,3686.00
ALBERTDAVD.NS,11/12/2024,,,Down Channel,1375.10
ALBERTDAVD.NS,11/13/2024,,,Down Channel,1335.30
ALBERTDAVD.NS,11/14/2024,,,Down Channel,1319.90
ALBERTDAVD.NS,11/18/2024,,,Down Channel,1280.50
ALEXANDER.BO,11/12/2024,,,Up Channel,15.98
ALEXANDER.BO,11/13/2024,,,Up Channel,15.23
ALEXANDER.BO,11/14/2024,,,Up Channel,14.73
ALEXANDER.BO,11/18/2024,,,Up Channel,14.67
ALEMBICLTD.NS,11/12/2024,,,Wedge,135.63
ALEMBICLTD.NS,11/13/2024,,,Wedge,126.89
ALEMBICLTD.NS,11/14/2024,,,Wedge,126.74
ALEMBICLTD.NS,11/18/2024,,,Wedge,124.73
ALFAICA.BO,11/12/2024,,,Down Channel,87.59
ALFAICA.BO,11/13/2024,,,Down Channel,91.96
ALFAICA.BO,11/14/2024,,,Down Channel,94.97
ALFAICA.BO,11/18/2024,,,Down Channel,95.90
ALFATRAN.BO,11/12/2024,,,Up Channel,144.60
ALFATRAN.BO,11/13/2024,,,Up Channel,137.40
ALFATRAN.BO,11/14/2024,,,Up Channel,130.55
ALFATRAN.BO,11/18/2024,,,Up Channel,124.05
ALFAVIO.BO,11/12/2024,,,Down Channel,13.76
ALFAVIO.BO,11/13/2024,,,Down Channel,13.94
ALFAVIO.BO,11/14/2024,,,Down Channel,14.36
ALFAVIO.BO,11/18/2024,,,Down Channel,14.01
ALFL.BO,11/12/2024,,,Broadening Wedge,2.04
ALFL.BO,11/13/2024,,,Broadening Wedge,2.00
ALFL.BO,11/14/2024,,,Broadening Wedge,2.00
ALFL.BO,11/18/2024,,,Broadening Wedge,2.00
ALFREDHE.BO,11/12/2024,,,Up Channel,2000.00
ALFREDHE.BO,11/13/2024,,,Up Channel,2006.75
ALFREDHE.BO,11/14/2024,,,Up Channel,2050.50
ALFREDHE.BO,11/18/2024,,,Up Channel,2000.00
ALICON.NS,11/12/2024,,,Broadening Wedge,1227.00
ALICON.NS,11/13/2024,,,Broadening Wedge,1202.60
ALICON.NS,11/14/2024,,,Broadening Wedge,1206.45
ALICON.NS,11/18/2024,,,Broadening Wedge,1187.90
ALKEM.NS,11/12/2024,,,Wedge,5503.40
ALKEM.NS,11/13/2024,,,Wedge,5571.20
ALKEM.NS,11/14/2024,,,Wedge,5524.95
ALKEM.NS,11/18/2024,,,Wedge,5555.00
ALKALI.NS,11/12/2024,,,Broadening Wedge,115.82
ALKALI.NS,11/13/2024,,,Broadening Wedge,112.39
ALKALI.NS,11/14/2024,,,Broadening Wedge,113.17
ALKALI.NS,11/18/2024,,,Broadening Wedge,114.14
ALKYLAMINE.NS,11/12/2024,,,Down Channel,1990.75
ALKYLAMINE.NS,11/13/2024,,,Down Channel,1933.30
ALKYLAMINE.NS,11/14/2024,,,Down Channel,1954.35
ALKYLAMINE.NS,11/18/2024,,,Down Channel,1940.10
ALLCARGO.NS,11/12/2024,,,Down Channel,54.24
ALLCARGO.NS,11/13/2024,,,Down Channel,52.57
ALLCARGO.NS,11/14/2024,,,Down Channel,54.03
ALLCARGO.NS,11/18/2024,,,Down Channel,53.53
ALLSEC.NS,11/8/2024,,,Down Channel,949.05
ALLSEC.NS,11/11/2024,,,Down Channel,923.60
ALLSEC.NS,11/12/2024,,,Down Channel,887.60
ALLSEC.NS,11/13/2024,,,Down Channel,863.30
ALLSEC.NS,11/14/2024,,,Down Channel,886.40
ALMONDZ.NS,11/12/2024,,,Down Channel,29.40
ALMONDZ.NS,11/13/2024,,,Down Channel,28.81
ALMONDZ.NS,11/14/2024,,,Down Channel,28.75
ALMONDZ.NS,11/18/2024,,,Down Channel,28.75
ALPA.NS,11/12/2024,,,Down Channel,110.59
ALPA.NS,11/13/2024,,,Down Channel,108.13
ALPA.NS,11/14/2024,,,Down Channel,108.54
ALPA.NS,11/18/2024,,,Down Channel,111.90
ALOKINDS.NS,11/12/2024,,,Down Channel,21.08
ALOKINDS.NS,11/13/2024,,,Down Channel,20.25
ALOKINDS.NS,11/14/2024,,,Down Channel,20.63
ALOKINDS.NS,11/18/2024,,,Down Channel,20.82
ALPHAGEO.NS,11/12/2024,,,Broadening Wedge,369.60
ALPHAGEO.NS,11/13/2024,,,Broadening Wedge,356.00
ALPHAGEO.NS,11/14/2024,,,Broadening Wedge,350.20
ALPHAGEO.NS,11/18/2024,,,Broadening Wedge,345.15
ALPINEHOU.BO,11/12/2024,,,Broadening Wedge,108.90
ALPINEHOU.BO,11/13/2024,,,Broadening Wedge,104.20
ALPINEHOU.BO,11/14/2024,,,Broadening Wedge,106.45
ALPINEHOU.BO,11/18/2024,,,Broadening Wedge,104.45
ALSTONE.BO,11/12/2024,,,Broadening Wedge,0.80
ALSTONE.BO,11/13/2024,,,Broadening Wedge,0.78
ALSTONE.BO,11/14/2024,,,Broadening Wedge,0.79
ALSTONE.BO,11/18/2024,,,Broadening Wedge,0.79
ALUFLUOR.BO,11/12/2024,,,Up Channel,428.65
ALUFLUOR.BO,11/13/2024,,,Up Channel,414.30
ALUFLUOR.BO,11/14/2024,,,Up Channel,497.15
ALUFLUOR.BO,11/18/2024,,,Up Channel,498.00
ALPSINDUS.NS,11/12/2024,,,Broadening Wedge,4.20
ALPSINDUS.NS,11/13/2024,,,Broadening Wedge,4.20
ALPSINDUS.NS,11/14/2024,,,Broadening Wedge,4.20
ALPSINDUS.NS,11/18/2024,,,Broadening Wedge,3.99
AMAL.BO,11/12/2024,,,Up Channel,449.95
AMAL.BO,11/13/2024,,,Up Channel,410.95
AMAL.BO,11/14/2024,,,Up Channel,418.45
AMAL.BO,11/18/2024,,,Up Channel,424.00
AMALGAM.BO,11/12/2024,,,Down Channel,85.05
AMALGAM.BO,11/13/2024,,,Down Channel,85.05
AMALGAM.BO,11/14/2024,,,Down Channel,81.00
AMALGAM.BO,11/18/2024,,,Down Channel,81.00
AMBALALSA.BO,11/12/2024,,,Ascending Triangle,58.23
AMBALALSA.BO,11/13/2024,,,Ascending Triangle,55.56
AMBALALSA.BO,11/14/2024,,,Ascending Triangle,55.94
AMBALALSA.BO,11/18/2024,,,Ascending Triangle,56.20
AMBER.NS,11/12/2024,,,Broadening Wedge,6135.35
AMBER.NS,11/13/2024,,,Broadening Wedge,6086.95
AMBER.NS,11/14/2024,,,Broadening Wedge,6119.55
AMBER.NS,11/18/2024,,,Broadening Wedge,6207.25
AMBICAAGAR.BO,11/12/2024,,,Up Channel,29.13
AMBICAAGAR.BO,11/13/2024,,,Up Channel,30.58
AMBICAAGAR.BO,11/14/2024,,,Up Channel,29.33
AMBICAAGAR.BO,11/18/2024,,,Up Channel,29.78
AMBIKCO.NS,11/12/2024,,,Down Channel,1500.35
AMBIKCO.NS,11/13/2024,,,Down Channel,1462.40
AMBIKCO.NS,11/14/2024,,,Down Channel,1464.75
AMBIKCO.NS,11/18/2024,,,Down Channel,1444.00
AMBITION.BO,10/28/2024,,,Down Channel,2.96
AMBITION.BO,10/29/2024,,,Down Channel,2.96
AMBITION.BO,10/30/2024,,,Down Channel,2.96
AMBITION.BO,10/31/2024,,,Down Channel,2.96
AMBITION.BO,11/1/2024,,,Down Channel,2.96
AMCOIND.BO,11/12/2024,,,Wedge,92.82
AMCOIND.BO,11/13/2024,,,Wedge,93.00
AMCOIND.BO,11/14/2024,,,Wedge,91.14
AMCOIND.BO,11/18/2024,,,Wedge,91.14
AMBUJACEM.NS,11/12/2024,,,Down Channel,556.60
AMBUJACEM.NS,11/13/2024,,,Down Channel,545.35
AMBUJACEM.NS,11/14/2024,,,Down Channel,544.50
AMBUJACEM.NS,11/18/2024,,,Down Channel,547.85
AMITINT.BO,11/12/2024,,,Broadening Wedge,3.77
AMITINT.BO,11/13/2024,,,Broadening Wedge,3.95
AMITINT.BO,11/14/2024,,,Broadening Wedge,4.14
AMITINT.BO,11/18/2024,,,Broadening Wedge,4.34
AMDIND.NS,11/12/2024,,,Wedge,62.95
AMDIND.NS,11/13/2024,,,Wedge,60.19
AMDIND.NS,11/14/2024,,,Wedge,60.02
AMDIND.NS,11/18/2024,,,Wedge,60.42
AMFORG.BO,11/12/2024,,,Up Channel,11.20
AMFORG.BO,11/13/2024,,,Up Channel,13.44
AMFORG.BO,11/14/2024,,,Up Channel,13.87
AMFORG.BO,11/18/2024,,,Up Channel,12.37
AMNPLST.BO,11/12/2024,,Bearish Breakout,Wedge,284.25
AMNPLST.BO,11/14/2024,,Bearish Breakout,Wedge,284.80
AMNPLST.BO,11/18/2024,,Bearish Breakout,Wedge,268.45
AMJLAND.NS,11/12/2024,,,Broadening Wedge,49.68
AMJLAND.NS,11/13/2024,,,Broadening Wedge,48.86
AMJLAND.NS,11/14/2024,,,Broadening Wedge,50.11
AMJLAND.NS,11/18/2024,,,Broadening Wedge,50.57
AMRAPLIN.BO,11/12/2024,,,Wedge,18.90
AMRAPLIN.BO,11/13/2024,,,Wedge,17.59
AMRAPLIN.BO,11/14/2024,,,Wedge,17.81
AMRAPLIN.BO,11/18/2024,,,Wedge,17.79
AMTL.BO,11/12/2024,,,Up Channel,41.26
AMTL.BO,11/13/2024,,,Up Channel,39.90
AMTL.BO,11/14/2024,,,Up Channel,36.79
AMTL.BO,11/18/2024,,,Up Channel,35.60
AMRUTANJAN.NS,11/12/2024,,Bearish Breakout,Down Channel,666.45
AMRUTANJAN.NS,11/13/2024,,Bearish Breakout,Down Channel,684.90
AMRUTANJAN.NS,11/14/2024,,Bearish Breakout,Down Channel,701.15
AMRUTANJAN.NS,11/18/2024,,Bearish Breakout,Down Channel,683.00
ANANTRAJ.NS,11/12/2024,,,Wedge,730.05
ANANTRAJ.NS,11/13/2024,,,Wedge,674.20
ANANTRAJ.NS,11/14/2024,,,Wedge,674.90
ANANTRAJ.NS,11/18/2024,,,Wedge,659.55
ANDHRAPET.BO,11/12/2024,,,Down Channel,75.55
ANDHRAPET.BO,11/13/2024,,,Down Channel,73.57
ANDHRAPET.BO,11/14/2024,,,Down Channel,75.35
ANDHRAPET.BO,11/18/2024,,,Down Channel,73.88
ANDHRAPAP.NS,11/12/2024,,,Wedge,95.18
ANDHRAPAP.NS,11/13/2024,,,Wedge,93.71
ANDHRAPAP.NS,11/14/2024,,,Wedge,93.34
ANDHRAPAP.NS,11/18/2024,,,Wedge,92.25
ANDREWYU.BO,11/12/2024,,,Down Channel,39.62
ANDREWYU.BO,11/13/2024,,,Down Channel,38.01
ANDREWYU.BO,11/14/2024,,,Down Channel,38.03
ANDREWYU.BO,11/18/2024,,,Down Channel,37.92
ANERI.BO,11/12/2024,,,Up Channel,7.00
ANERI.BO,11/13/2024,,,Up Channel,7.00
ANERI.BO,11/14/2024,,,Up Channel,7.00
ANERI.BO,11/18/2024,,,Up Channel,7.00
ANG.BO,11/12/2024,,,Down Channel,44.86
ANG.BO,11/13/2024,,,Down Channel,44.92
ANG.BO,11/14/2024,,,Down Channel,45.00
ANG.BO,11/18/2024,,,Down Channel,44.90
ANDHRSUGAR.NS,11/12/2024,,,Down Channel,99.32
ANDHRSUGAR.NS,11/13/2024,,,Down Channel,95.77
ANDHRSUGAR.NS,11/14/2024,,,Down Channel,95.19
ANDHRSUGAR.NS,11/18/2024,,,Down Channel,94.45
ANGELONE.NS,11/12/2024,,,Wedge,2739.80
ANGELONE.NS,11/13/2024,,,Wedge,2614.05
ANGELONE.NS,11/14/2024,,,Wedge,2695.65
ANGELONE.NS,11/18/2024,,,Wedge,2646.05
ANIKINDS.NS,11/12/2024,,,Broadening Wedge,101.91
ANIKINDS.NS,11/13/2024,,,Broadening Wedge,99.87
ANIKINDS.NS,11/14/2024,,,Broadening Wedge,97.87
ANIKINDS.NS,11/18/2024,,,Broadening Wedge,95.91
ANJANI.BO,11/12/2024,,,Broadening Wedge,45.88
ANJANI.BO,11/13/2024,,,Broadening Wedge,45.05
ANJANI.BO,11/14/2024,,,Broadening Wedge,44.82
ANJANI.BO,11/18/2024,,,Broadening Wedge,45.70
ANJANIFIN.BO,11/12/2024,,,Down Channel,13.19
ANJANIFIN.BO,11/13/2024,,,Down Channel,12.80
ANJANIFIN.BO,11/14/2024,,,Down Channel,13.13
ANJANIFIN.BO,11/18/2024,,,Down Channel,13.31
ANJANIFOODS.BO,11/12/2024,,,Broadening Wedge,38.37
ANJANIFOODS.BO,11/13/2024,,,Broadening Wedge,38.37
ANJANIFOODS.BO,11/14/2024,,,Broadening Wedge,38.00
ANJANIFOODS.BO,11/18/2024,,,Broadening Wedge,38.00
ANKIN.BO,11/12/2024,,,Down Channel,14.03
ANKIN.BO,11/13/2024,,,Down Channel,14.10
ANKIN.BO,11/14/2024,,,Down Channel,13.81
ANKIN.BO,11/18/2024,,,Down Channel,13.12
ANMOL.BO,11/12/2024,,,Down Channel,29.81
ANMOL.BO,11/13/2024,,,Down Channel,28.17
ANMOL.BO,11/14/2024,,,Down Channel,28.41
ANMOL.BO,11/18/2024,,,Down Channel,28.40
ANKITMETAL.NS,11/12/2024,,,Wedge,3.60
ANKITMETAL.NS,11/13/2024,,,Wedge,3.42
ANKITMETAL.NS,11/14/2024,,,Wedge,3.47
ANKITMETAL.NS,11/18/2024,,,Wedge,3.44
ANNAINFRA.BO,11/8/2024,,,Wedge,30.41
ANNAINFRA.BO,11/11/2024,,,Wedge,29.81
ANNAINFRA.BO,11/12/2024,,,Wedge,29.22
ANNAINFRA.BO,11/13/2024,,,Wedge,28.64
ANNAINFRA.BO,11/14/2024,,,Wedge,28.07
ANSALBU.BO,11/12/2024,,,Wedge,200.00
ANSALBU.BO,11/13/2024,,,Wedge,196.00
ANSALBU.BO,11/14/2024,,,Wedge,192.10
ANSALBU.BO,11/18/2024,,,Wedge,188.30
ANSALAPI.NS,11/12/2024,,,Down Channel,12.01
ANSALAPI.NS,11/13/2024,,,Down Channel,11.76
ANSALAPI.NS,11/14/2024,,,Down Channel,11.71
ANSALAPI.NS,11/18/2024,,,Down Channel,11.80
ANSINDUS.BO,11/8/2024,,,Wedge,12.26
ANSINDUS.BO,11/11/2024,,,Wedge,12.87
ANSINDUS.BO,11/12/2024,,,Wedge,12.83
ANSINDUS.BO,11/13/2024,,,Wedge,12.78
ANSINDUS.BO,11/14/2024,,,Wedge,12.15
ANSALHSG.BO,11/12/2024,,,Down Channel,17.17
ANSALHSG.BO,11/13/2024,,,Down Channel,16.73
ANSALHSG.BO,11/14/2024,,,Down Channel,15.90
ANSALHSG.BO,11/18/2024,,,Down Channel,15.29
ANUHPHR.BO,11/12/2024,,,Down Channel,197.15
ANUHPHR.BO,11/13/2024,,,Down Channel,189.15
ANUHPHR.BO,11/14/2024,,,Down Channel,193.00
ANUHPHR.BO,11/18/2024,,,Down Channel,189.15
ANUP.NS,11/12/2024,,,Up Channel,3500.05
ANUP.NS,11/13/2024,,,Up Channel,3243.85
ANUP.NS,11/14/2024,,,Up Channel,3534.35
ANUP.NS,11/18/2024,,,Up Channel,3365.95
ANURAS.NS,11/12/2024,,,Down Channel,729.35
ANURAS.NS,11/13/2024,,,Down Channel,723.30
ANURAS.NS,11/14/2024,,,Down Channel,734.85
ANURAS.NS,11/18/2024,,,Down Channel,716.95
APCL.NS,11/12/2024,,Bearish Breakout,Down Channel,162.63
APCL.NS,11/13/2024,,Bearish Breakout,Down Channel,155.39
APCL.NS,11/14/2024,,Bearish Breakout,Down Channel,155.91
APCL.NS,11/18/2024,,Bearish Breakout,Down Channel,151.52
APARINDS.NS,11/12/2024,,,Wedge,8958.15
APARINDS.NS,11/13/2024,,,Wedge,8737.85
APARINDS.NS,11/14/2024,,,Wedge,8959.35
APARINDS.NS,11/18/2024,,,Wedge,8771.35
APEX.NS,11/12/2024,,,Broadening Wedge,243.37
APEX.NS,11/13/2024,,,Broadening Wedge,222.49
APEX.NS,11/14/2024,,,Broadening Wedge,230.29
APEX.NS,11/18/2024,,,Broadening Wedge,227.71
APCOTEXIND.NS,11/12/2024,,,Down Channel,387.05
APCOTEXIND.NS,11/13/2024,,,Down Channel,383.90
APCOTEXIND.NS,11/14/2024,,,Down Channel,379.50
APCOTEXIND.NS,11/18/2024,,,Down Channel,372.45
APIL.BO,11/12/2024,,,Up Channel,24.95
APIL.BO,11/13/2024,,,Up Channel,23.00
APIL.BO,11/14/2024,,,Up Channel,19.61
APIL.BO,11/18/2024,,,Up Channel,19.61
APLAB.BO,11/12/2024,,,Down Channel,81.02
APLAB.BO,11/13/2024,,,Down Channel,78.69
APLAB.BO,11/14/2024,,,Down Channel,74.76
APLAB.BO,11/18/2024,,,Down Channel,71.03
APLLTD.NS,11/12/2024,,,Down Channel,1034.25
APLLTD.NS,11/13/2024,,,Down Channel,1019.50
APLLTD.NS,11/14/2024,,,Down Channel,1028.00
APLLTD.NS,11/18/2024,,,Down Channel,1008.95
APLAPOLLO.NS,11/12/2024,,,Down Channel,1525.70
APLAPOLLO.NS,11/13/2024,,,Down Channel,1498.30
APLAPOLLO.NS,11/14/2024,,,Down Channel,1470.50
APLAPOLLO.NS,11/18/2024,,,Down Channel,1458.80
APMIN.BO,11/12/2024,,,Down Channel,48.99
APMIN.BO,11/13/2024,,,Down Channel,47.18
APMIN.BO,11/14/2024,,,Down Channel,46.26
APMIN.BO,11/18/2024,,,Down Channel,47.00
APOLLO.NS,11/12/2024,,,Down Channel,97.17
APOLLO.NS,11/13/2024,,,Down Channel,94.08
APOLLO.NS,11/14/2024,,,Down Channel,94.41
APOLLO.NS,11/18/2024,,,Down Channel,94.60
APOLLOFI.BO,11/12/2024,,,Wedge,817.95
APOLLOFI.BO,11/13/2024,,,Wedge,814.00
APOLLOFI.BO,11/14/2024,,,Wedge,814.60
APOLLOFI.BO,11/18/2024,,,Wedge,820.00
APOLLOPIPE.NS,11/12/2024,,,Down Channel,500.60
APOLLOPIPE.NS,11/13/2024,,,Down Channel,480.95
APOLLOPIPE.NS,11/14/2024,,,Down Channel,482.95
APOLLOPIPE.NS,11/18/2024,,,Down Channel,478.20
APOLLOHOSP.NS,11/12/2024,,Bearish Breakout,Up Channel,7019.55
APOLLOHOSP.NS,11/13/2024,,Bearish Breakout,Up Channel,6858.85
APOLLOHOSP.NS,11/14/2024,,Bearish Breakout,Up Channel,6860.65
APOLLOHOSP.NS,11/18/2024,,Bearish Breakout,Up Channel,6762.45
APOLSINHOT.NS,11/12/2024,,,Down Channel,1759.05
APOLSINHOT.NS,11/13/2024,,,Down Channel,1727.70
APOLSINHOT.NS,11/14/2024,,,Down Channel,1753.05
APOLSINHOT.NS,11/18/2024,,,Down Channel,1710.25
APOLLOTYRE.NS,11/12/2024,,,Down Channel,471.35
APOLLOTYRE.NS,11/13/2024,,,Down Channel,456.60
APOLLOTYRE.NS,11/14/2024,,,Down Channel,475.30
APOLLOTYRE.NS,11/18/2024,,,Down Channel,470.80
ARAVALIS.BO,11/12/2024,,,Broadening Wedge,5.22
ARAVALIS.BO,11/13/2024,,,Broadening Wedge,4.96
ARAVALIS.BO,11/14/2024,,,Broadening Wedge,4.72
ARAVALIS.BO,11/18/2024,,,Broadening Wedge,4.95
APTECHT.NS,11/12/2024,,,Broadening Wedge,166.07
APTECHT.NS,11/13/2024,,,Broadening Wedge,172.37
APTECHT.NS,11/14/2024,,,Broadening Wedge,166.48
APTECHT.NS,11/18/2024,,,Broadening Wedge,165.44
ARCEEIN.BO,11/8/2024,,,Down Channel,6.39
ARCEEIN.BO,11/11/2024,,,Down Channel,6.50
ARCEEIN.BO,11/12/2024,,,Down Channel,6.19
ARCEEIN.BO,11/13/2024,,,Down Channel,5.93
ARCEEIN.BO,11/14/2024,,,Down Channel,6.20
ARCFIN.BO,11/12/2024,,,Wedge,2.90
ARCFIN.BO,11/13/2024,,,Wedge,2.85
ARCFIN.BO,11/14/2024,,,Wedge,2.80
ARCFIN.BO,11/18/2024,,,Wedge,2.75
ARCHIDPLY.NS,11/12/2024,,,Down Channel,112.26
ARCHIDPLY.NS,11/13/2024,,,Down Channel,107.87
ARCHIDPLY.NS,11/14/2024,,,Down Channel,104.83
ARCHIDPLY.NS,11/18/2024,,,Down Channel,104.20
ARCHITORG.BO,11/12/2024,,,Up Channel,45.73
ARCHITORG.BO,11/13/2024,,,Up Channel,44.69
ARCHITORG.BO,11/14/2024,,,Up Channel,45.03
ARCHITORG.BO,11/18/2024,,,Up Channel,44.60
ARENTERP.NS,11/12/2024,,,Wedge,45.31
ARENTERP.NS,11/13/2024,,,Wedge,44.00
ARENTERP.NS,11/14/2024,,,Wedge,46.20
ARENTERP.NS,11/18/2024,,,Wedge,45.14
ARCHIES.NS,11/12/2024,,,Down Channel,25.39
ARCHIES.NS,11/13/2024,,,Down Channel,24.99
ARCHIES.NS,11/14/2024,,,Down Channel,25.07
ARCHIES.NS,11/18/2024,,,Down Channel,24.95
AREXMIS.BO,11/12/2024,,,Down Channel,168.00
AREXMIS.BO,11/13/2024,,,Down Channel,160.00
AREXMIS.BO,11/14/2024,,,Down Channel,160.00
AREXMIS.BO,11/18/2024,,,Down Channel,160.00
ARFIN.BO,11/12/2024,,,Up Channel,35.20
ARFIN.BO,11/13/2024,,,Up Channel,34.23
ARFIN.BO,11/14/2024,,,Up Channel,35.01
ARFIN.BO,11/18/2024,,,Up Channel,34.70
ARIHANT.BO,11/12/2024,,,Wedge,680.40
ARIHANT.BO,11/13/2024,,,Wedge,666.80
ARIHANT.BO,11/14/2024,,,Wedge,653.50
ARIHANT.BO,11/18/2024,,,Wedge,640.45
ARIES.NS,11/12/2024,,,Up Channel,286.35
ARIES.NS,11/13/2024,,,Up Channel,279.80
ARIES.NS,11/14/2024,,,Up Channel,284.55
ARIES.NS,11/18/2024,,,Up Channel,279.60
ARIHANTSUP.NS,11/12/2024,,,Wedge,344.85
ARIHANTSUP.NS,11/13/2024,,,Wedge,327.30
ARIHANTSUP.NS,11/14/2024,,,Wedge,344.40
ARIHANTSUP.NS,11/18/2024,,,Wedge,337.05
ARISE.BO,11/12/2024,,,Wedge,33.59
ARISE.BO,11/13/2024,,,Wedge,32.39
ARISE.BO,11/14/2024,,,Wedge,33.16
ARISE.BO,11/18/2024,,,Wedge,31.59
ARMANFIN.NS,11/12/2024,,,Down Channel,1362.15
ARMANFIN.NS,11/13/2024,,,Down Channel,1298.00
ARMANFIN.NS,11/14/2024,,,Down Channel,1275.50
ARMANFIN.NS,11/18/2024,,,Down Channel,1204.65
ARNOLD.BO,11/12/2024,,,Wedge,49.72
ARNOLD.BO,11/13/2024,,,Wedge,47.24
ARNOLD.BO,11/14/2024,,,Wedge,44.88
ARNOLD.BO,11/18/2024,,,Wedge,45.00
ARROWGREEN.NS,11/12/2024,,,Up Channel,931.00
ARROWGREEN.NS,11/13/2024,,,Up Channel,884.45
ARROWGREEN.NS,11/14/2024,,,Up Channel,873.15
ARROWGREEN.NS,11/18/2024,,,Up Channel,916.80
AROGRANITE.NS,11/12/2024,,,Down Channel,51.22
AROGRANITE.NS,11/13/2024,,,Down Channel,50.50
AROGRANITE.NS,11/14/2024,,,Down Channel,48.98
AROGRANITE.NS,11/18/2024,,,Down Channel,47.09
ARSHIYA.NS,11/12/2024,,,Up Channel,4.21
ARSHIYA.NS,11/13/2024,,,Up Channel,4.42
ARSHIYA.NS,11/14/2024,,,Up Channel,4.36
ARSHIYA.NS,11/18/2024,,,Up Channel,4.45
ARTEMISMED.NS,11/12/2024,,,Wedge,282.85
ARTEMISMED.NS,11/13/2024,,,Wedge,269.65
ARTEMISMED.NS,11/14/2024,,,Wedge,280.05
ARTEMISMED.NS,11/18/2024,,,Wedge,275.75
ARSSINFRA.NS,11/12/2024,,,Down Channel,18.75
ARSSINFRA.NS,11/13/2024,,,Down Channel,18.65
ARSSINFRA.NS,11/14/2024,,,Down Channel,18.32
ARSSINFRA.NS,11/18/2024,,,Down Channel,17.91
ARTEFACT.BO,11/12/2024,,,Down Channel,77.07
ARTEFACT.BO,11/13/2024,,,Down Channel,74.98
ARTEFACT.BO,11/14/2024,,,Down Channel,74.73
ARTEFACT.BO,11/18/2024,,,Down Channel,75.27
ARTNIRMAN.NS,11/12/2024,,,Down Channel,57.00
ARTNIRMAN.NS,11/13/2024,,,Down Channel,58.97
ARTNIRMAN.NS,11/14/2024,,,Down Channel,56.05
ARTNIRMAN.NS,11/18/2024,,,Down Channel,59.63
ARTSONEN.BO,11/12/2024,,,Wedge,175.85
ARTSONEN.BO,11/13/2024,,,Wedge,171.40
ARTSONEN.BO,11/14/2024,,,Wedge,171.35
ARTSONEN.BO,11/18/2024,,,Wedge,179.90
ARUNAHTEL.BO,11/12/2024,,,Broadening Wedge,11.62
ARUNAHTEL.BO,11/13/2024,,,Broadening Wedge,10.81
ARUNAHTEL.BO,11/14/2024,,,Broadening Wedge,10.46
ARUNAHTEL.BO,11/18/2024,,,Broadening Wedge,10.50
ARVEE.NS,11/12/2024,,,Wedge,166.93
ARVEE.NS,11/13/2024,,,Wedge,160.46
ARVEE.NS,11/14/2024,,,Wedge,165.24
ARVEE.NS,11/18/2024,,,Wedge,161.99
ARVIND.NS,11/12/2024,,,Up Channel,347.20
ARVIND.NS,11/13/2024,,,Up Channel,336.45
ARVIND.NS,11/14/2024,,,Up Channel,343.10
ARVIND.NS,11/18/2024,,,Up Channel,340.10
ARVINDFASN.NS,11/12/2024,,,Down Channel,570.55
ARVINDFASN.NS,11/13/2024,,,Down Channel,549.40
ARVINDFASN.NS,11/14/2024,,,Down Channel,555.00
ARVINDFASN.NS,11/18/2024,,,Down Channel,560.85
ARVSMART.NS,11/12/2024,,,Up Channel,899.60
ARVSMART.NS,11/13/2024,,,Up Channel,863.00
ARVSMART.NS,11/14/2024,,,Up Channel,870.10
ARVSMART.NS,11/18/2024,,,Up Channel,868.30
ARYAMAN.BO,11/12/2024,,,Down Channel,427.85
ARYAMAN.BO,11/13/2024,,,Down Channel,434.60
ARYAMAN.BO,11/14/2024,,,Down Channel,415.10
