Ticker,Date/Time,BullBreak,BearBreak,Pattern,Close
AEL.BO,1/15/2025,,,Up Channel,214.10
AEGISCHEM.NS,8/1/2024,,,Down Channel,768.60
AEGISCHEM.NS,8/2/2024,,,Down Channel,735.35
AEGISCHEM.NS,8/5/2024,,,Down Channel,738.35
AEGISCHEM.NS,8/6/2024,,,Down Channel,734.45
AEGISCHEM.NS,8/7/2024,,,Down Channel,733.40
AFEL.BO,1/13/2025,,,Up Channel,11.09
AFFLE.NS,1/9/2025,,,Down Channel,1644.75
AFFLE.NS,1/10/2025,,,Down Channel,1601.55
AFFLE.NS,1/13/2025,,,Down Channel,1527.85
AFFLE.NS,1/14/2025,,,Down Channel,1583.30
AFFLE.NS,1/15/2025,,,Down Channel,1601.35
AGIIL.BO,1/9/2025,,,Up Channel,1740.50
AGIIL.BO,1/10/2025,,,Up Channel,1689.95
AGIIL.BO,1/13/2025,,,Up Channel,1685.45
AGIIL.BO,1/14/2025,,,Up Channel,1656.40
AGIIL.BO,1/15/2025,,,Up Channel,1663.20
AGARIND.NS,1/9/2025,,,Down Channel,1262.90
AGARIND.NS,1/10/2025,,,Down Channel,1213.45
AGARIND.NS,1/13/2025,,,Down Channel,1129.90
AGARIND.NS,1/14/2025,,,Down Channel,1131.00
AGARIND.NS,1/15/2025,,,Down Channel,1141.40
AGIOPAPER.BO,1/10/2025,bullish Breakout,,Wedge,7.26
AGIOPAPER.BO,1/15/2025,bullish Breakout,,Wedge,7.26
AGROPHOS.NS,1/9/2025,,,Broadening Wedge,40.24
AGROPHOS.NS,1/10/2025,,,Broadening Wedge,39.28
AGROPHOS.NS,1/13/2025,,,Broadening Wedge,37.78
AGROPHOS.NS,1/14/2025,,,Broadening Wedge,38.26
AGROPHOS.NS,1/15/2025,,,Broadening Wedge,38.64
AGRITECH.NS,1/9/2025,,,Broadening Wedge,192.53
AGRITECH.NS,1/10/2025,,,Broadening Wedge,185.48
AGRITECH.NS,1/13/2025,,,Broadening Wedge,172.12
AGRITECH.NS,1/14/2025,,,Broadening Wedge,181.08
AGRITECH.NS,1/15/2025,,,Broadening Wedge,181.71
AHLADA.NS,1/9/2025,,,Down Channel,92.91
AHLADA.NS,1/10/2025,,,Down Channel,91.51
AHLADA.NS,1/13/2025,,,Down Channel,87.89
AHLADA.NS,1/14/2025,,,Down Channel,89.21
AHLADA.NS,1/15/2025,,,Down Channel,91.18
AHLEAST.NS,1/9/2025,,,Broadening Wedge,152.41
AHLEAST.NS,1/10/2025,,,Broadening Wedge,150.29
AHLEAST.NS,1/13/2025,,,Broadening Wedge,139.22
AHLEAST.NS,1/14/2025,,,Broadening Wedge,141.55
AHLEAST.NS,1/15/2025,,,Broadening Wedge,145.29
AHLUCONT.NS,1/9/2025,,,Down Channel,927.00
AHLUCONT.NS,1/10/2025,,,Down Channel,905.30
AHLUCONT.NS,1/13/2025,,,Down Channel,851.90
AHLUCONT.NS,1/14/2025,,,Down Channel,859.15
AHLUCONT.NS,1/15/2025,,,Down Channel,837.20
AHLWEST.BO,1/8/2025,,,Down Channel,141.25
AHLWEST.BO,1/9/2025,,,Down Channel,141.25
AHLWEST.BO,1/10/2025,,,Down Channel,141.25
AHLWEST.BO,1/13/2025,,,Down Channel,141.25
AHLWEST.BO,1/14/2025,,,Down Channel,141.25
AHMDSTE.BO,1/9/2025,,,Broadening Wedge,289.45
AHMDSTE.BO,1/10/2025,,,Broadening Wedge,283.70
AHMDSTE.BO,1/13/2025,,,Broadening Wedge,278.05
AHMDSTE.BO,1/14/2025,,,Broadening Wedge,272.50
AHMDSTE.BO,1/15/2025,,,Broadening Wedge,267.05
AICHAMP.BO,1/9/2025,,,Up Channel,53.78
AICHAMP.BO,1/10/2025,,,Up Channel,51.68
AICHAMP.BO,1/13/2025,,,Up Channel,49.29
AICHAMP.BO,1/14/2025,,,Up Channel,47.29
AICHAMP.BO,1/15/2025,,,Up Channel,47.16
AIIL.BO,1/9/2025,,,Up Channel,1851.05
AIIL.BO,1/10/2025,,,Up Channel,1860.95
AIIL.BO,1/13/2025,,,Up Channel,1748.30
AIIL.BO,1/14/2025,,,Up Channel,1710.10
AIIL.BO,1/15/2025,,,Up Channel,1774.50
AIMCOPEST.BO,1/9/2025,,,Wedge,95.60
AIMCOPEST.BO,1/10/2025,,,Wedge,95.08
AIMCOPEST.BO,1/13/2025,,,Wedge,93.25
AIMCOPEST.BO,1/14/2025,,,Wedge,101.91
AIMCOPEST.BO,1/15/2025,,,Wedge,104.50
AIAENG.NS,1/9/2025,,,Down Channel,3433.20
AIAENG.NS,1/10/2025,,,Down Channel,3364.15
AIAENG.NS,1/13/2025,,,Down Channel,3297.40
AIAENG.NS,1/14/2025,,,Down Channel,3377.85
AIAENG.NS,1/15/2025,,,Down Channel,3440.60
AIROLAM.NS,1/9/2025,bullish Breakout,,Wedge,127.56
AIROLAM.NS,1/10/2025,bullish Breakout,,Wedge,127.33
AIROLAM.NS,1/13/2025,bullish Breakout,,Wedge,121.54
AIROLAM.NS,1/14/2025,bullish Breakout,,Wedge,122.08
AIROLAM.NS,1/15/2025,bullish Breakout,,Wedge,130.42
AIRAN.NS,1/9/2025,,,Down Channel,34.61
AIRAN.NS,1/10/2025,,,Down Channel,32.88
AIRAN.NS,1/13/2025,,,Down Channel,31.38
AIRAN.NS,1/14/2025,,,Down Channel,32.56
AIRAN.NS,1/15/2025,,,Down Channel,32.57
AJANTSOY.BO,1/9/2025,,,Up Channel,52.82
AJANTSOY.BO,1/10/2025,,,Up Channel,51.77
AJANTSOY.BO,1/13/2025,,,Up Channel,50.74
AJANTSOY.BO,1/14/2025,,,Up Channel,49.73
AJANTSOY.BO,1/15/2025,,,Up Channel,48.74
AJCON.BO,1/9/2025,,,Broadening Wedge,63.82
AJCON.BO,1/10/2025,,,Broadening Wedge,64.90
AJCON.BO,1/13/2025,,,Broadening Wedge,64.58
AJCON.BO,1/14/2025,,,Broadening Wedge,65.75
AJCON.BO,1/15/2025,,,Broadening Wedge,66.67
AJANTPHARM.NS,1/9/2025,,,Down Channel,2935.20
AJANTPHARM.NS,1/10/2025,,,Down Channel,2834.20
AJANTPHARM.NS,1/13/2025,,,Down Channel,2775.95
AJANTPHARM.NS,1/14/2025,,,Down Channel,2815.70
AJANTPHARM.NS,1/15/2025,,,Down Channel,2880.75
AJEL.BO,1/13/2025,,,Broadening Wedge,15.69
AJMERA.NS,1/9/2025,,,Up Channel,1110.05
AJMERA.NS,1/10/2025,,,Up Channel,1085.30
AJMERA.NS,1/13/2025,,,Up Channel,1008.90
AJMERA.NS,1/14/2025,,,Up Channel,1028.35
AJMERA.NS,1/15/2025,,,Up Channel,995.85
AJOONI.NS,1/9/2025,,,Up Channel,7.92
AJOONI.NS,1/10/2025,,,Up Channel,7.65
AJOONI.NS,1/13/2025,,,Up Channel,7.26
AJOONI.NS,1/14/2025,,,Up Channel,7.50
AJOONI.NS,1/15/2025,,,Up Channel,7.45
AJWAFUN.BO,1/14/2025,,,Up Channel,22.00
AKASH.NS,1/9/2025,,,Down Channel,33.32
AKASH.NS,1/10/2025,,,Down Channel,32.00
AKASH.NS,1/13/2025,,,Down Channel,30.21
AKASH.NS,1/14/2025,,,Down Channel,31.64
AKASH.NS,1/15/2025,,,Down Channel,32.05
AKCAPIT.BO,1/9/2025,,,Broadening Wedge,1294.20
AKCAPIT.BO,1/10/2025,,,Broadening Wedge,1311.70
AKCAPIT.BO,1/13/2025,,,Broadening Wedge,1270.00
AKCAPIT.BO,1/14/2025,,,Broadening Wedge,1308.05
AKCAPIT.BO,1/15/2025,,,Broadening Wedge,1292.50
AKG.NS,1/9/2025,,,Wedge,17.60
AKG.NS,1/10/2025,,,Wedge,17.85
AKG.NS,1/13/2025,,,Wedge,17.31
AKG.NS,1/14/2025,,,Wedge,17.37
AKG.NS,1/15/2025,,,Wedge,17.77
AKI.BO,1/9/2025,,,Down Channel,11.99
AKI.BO,1/10/2025,,,Down Channel,11.45
AKI.BO,1/13/2025,,,Down Channel,11.03
AKI.BO,1/14/2025,,,Down Channel,11.20
AKI.BO,1/15/2025,,,Down Channel,11.17
AKSPINTEX.BO,1/9/2025,,,Wedge,723.85
AKSPINTEX.BO,1/10/2025,,,Wedge,738.30
AKSPINTEX.BO,1/13/2025,,,Wedge,723.55
AKSPINTEX.BO,1/14/2025,,,Wedge,709.10
AKSPINTEX.BO,1/15/2025,,,Wedge,719.50
AKZOINDIA.NS,1/9/2025,,,Up Channel,3734.50
AKZOINDIA.NS,1/10/2025,,,Up Channel,3735.35
AKZOINDIA.NS,1/13/2025,,,Up Channel,3700.45
AKZOINDIA.NS,1/14/2025,,,Up Channel,3702.95
AKZOINDIA.NS,1/15/2025,,,Up Channel,3641.90
AKSHAR.BO,1/9/2025,,,Down Channel,0.73
AKSHAR.BO,1/10/2025,,,Down Channel,0.71
AKSHAR.BO,1/13/2025,,,Down Channel,0.68
AKSHAR.BO,1/14/2025,,,Down Channel,0.71
AKSHAR.BO,1/15/2025,,,Down Channel,0.74
ALANKIT.NS,1/9/2025,,,Down Channel,21.16
ALANKIT.NS,1/10/2025,,,Down Channel,20.63
ALANKIT.NS,1/13/2025,,,Down Channel,19.19
ALANKIT.NS,1/14/2025,,,Down Channel,20.74
ALANKIT.NS,1/15/2025,,,Down Channel,20.37
ALBERTDAVD.NS,1/9/2025,,,Down Channel,1301.35
ALBERTDAVD.NS,1/10/2025,,,Down Channel,1220.20
ALBERTDAVD.NS,1/13/2025,,,Down Channel,1174.60
ALBERTDAVD.NS,1/14/2025,,,Down Channel,1239.00
ALBERTDAVD.NS,1/15/2025,,,Down Channel,1236.65
ALEXANDER.BO,1/9/2025,,,Down Channel,13.93
ALEXANDER.BO,1/10/2025,,,Down Channel,14.09
ALEXANDER.BO,1/13/2025,,,Down Channel,13.69
ALEXANDER.BO,1/14/2025,,,Down Channel,14.64
ALEXANDER.BO,1/15/2025,,,Down Channel,15.00
ALEMBICLTD.NS,1/9/2025,,,Down Channel,126.64
ALEMBICLTD.NS,1/10/2025,,,Down Channel,122.62
ALEMBICLTD.NS,1/13/2025,,,Down Channel,116.81
ALEMBICLTD.NS,1/14/2025,,,Down Channel,121.62
ALEMBICLTD.NS,1/15/2025,,,Down Channel,122.96
ALFAICA.BO,1/8/2025,,,Wedge,95.76
ALFAICA.BO,1/9/2025,,,Wedge,90.98
ALFAICA.BO,1/10/2025,,,Wedge,88.00
ALFAICA.BO,1/13/2025,,,Wedge,85.00
ALFAICA.BO,1/14/2025,,,Wedge,86.23
ALFATRAN.BO,1/9/2025,,,Broadening Wedge,115.60
ALFATRAN.BO,1/10/2025,,,Broadening Wedge,115.30
ALFATRAN.BO,1/13/2025,,,Broadening Wedge,109.55
ALFATRAN.BO,1/14/2025,,,Broadening Wedge,110.75
ALFATRAN.BO,1/15/2025,,,Broadening Wedge,107.50
ALFAVIO.BO,1/9/2025,,,Broadening Wedge,12.93
ALFAVIO.BO,1/10/2025,,,Broadening Wedge,12.97
ALFAVIO.BO,1/13/2025,,,Broadening Wedge,13.14
ALFAVIO.BO,1/14/2025,,,Broadening Wedge,13.67
ALFAVIO.BO,1/15/2025,,,Broadening Wedge,13.89
AKSHARCHEM.NS,1/9/2025,,,Broadening Wedge,296.60
AKSHARCHEM.NS,1/10/2025,,,Broadening Wedge,283.50
AKSHARCHEM.NS,1/13/2025,,,Broadening Wedge,272.55
AKSHARCHEM.NS,1/14/2025,,,Broadening Wedge,266.40
AKSHARCHEM.NS,1/15/2025,,,Broadening Wedge,271.25
AKSHOPTFBR.NS,1/9/2025,,,Down Channel,11.23
AKSHOPTFBR.NS,1/10/2025,,,Down Channel,10.78
AKSHOPTFBR.NS,1/13/2025,,,Down Channel,10.24
AKSHOPTFBR.NS,1/14/2025,,,Down Channel,10.00
AKSHOPTFBR.NS,1/15/2025,,,Down Channel,10.38
ALKALI.NS,1/9/2025,,,Down Channel,110.78
ALKALI.NS,1/10/2025,,,Down Channel,109.24
ALKALI.NS,1/13/2025,,,Down Channel,101.73
ALKALI.NS,1/14/2025,,,Down Channel,104.24
ALKALI.NS,1/15/2025,,,Down Channel,103.58
ALFL.BO,1/9/2025,,,Down Channel,1.78
ALFL.BO,1/10/2025,,,Down Channel,1.74
ALFL.BO,1/13/2025,,,Down Channel,1.76
ALFL.BO,1/14/2025,,,Down Channel,1.74
ALFL.BO,1/15/2025,,,Down Channel,1.67
ALICON.NS,1/9/2025,,,Down Channel,1009.15
ALICON.NS,1/10/2025,,,Down Channel,1030.20
ALICON.NS,1/13/2025,,,Down Channel,1033.90
ALICON.NS,1/14/2025,,,Down Channel,1007.70
ALICON.NS,1/15/2025,,,Down Channel,984.90
ALKEM.NS,1/9/2025,,,Down Channel,5453.95
ALKEM.NS,1/10/2025,,,Down Channel,5376.05
ALKEM.NS,1/13/2025,,,Down Channel,5227.40
ALKEM.NS,1/14/2025,,,Down Channel,5264.80
ALKEM.NS,1/15/2025,,,Down Channel,5201.50
ALLCARGO.NS,1/9/2025,,,Down Channel,46.14
ALLCARGO.NS,1/10/2025,,,Down Channel,44.43
ALLCARGO.NS,1/13/2025,,,Down Channel,42.21
ALLCARGO.NS,1/14/2025,,,Down Channel,43.96
ALLCARGO.NS,1/15/2025,,,Down Channel,43.52
ALKYLAMINE.NS,1/9/2025,,,Down Channel,1870.20
ALKYLAMINE.NS,1/10/2025,,,Down Channel,1768.45
ALKYLAMINE.NS,1/13/2025,,,Down Channel,1725.70
ALKYLAMINE.NS,1/14/2025,,,Down Channel,1764.85
ALKYLAMINE.NS,1/15/2025,,,Down Channel,1745.65
ALMONDZ.NS,1/9/2025,,,Up Channel,32.43
ALMONDZ.NS,1/10/2025,,,Up Channel,32.89
ALMONDZ.NS,1/13/2025,,,Up Channel,32.23
ALMONDZ.NS,1/14/2025,,,Up Channel,32.00
ALMONDZ.NS,1/15/2025,,,Up Channel,31.41
ALOKINDS.NS,1/9/2025,bullish Breakout,,Down Channel,19.87
ALOKINDS.NS,1/10/2025,bullish Breakout,,Down Channel,19.49
ALOKINDS.NS,1/13/2025,bullish Breakout,,Down Channel,18.47
ALOKINDS.NS,1/14/2025,bullish Breakout,,Down Channel,19.31
ALOKINDS.NS,1/15/2025,bullish Breakout,,Down Channel,20.88
ALFREDHE.BO,1/9/2025,,,Broadening Wedge,2008.90
ALFREDHE.BO,1/10/2025,,,Broadening Wedge,1952.80
ALFREDHE.BO,1/13/2025,,,Broadening Wedge,1998.85
ALFREDHE.BO,1/14/2025,,,Broadening Wedge,2019.00
ALFREDHE.BO,1/15/2025,,,Broadening Wedge,2099.00
ALPA.NS,1/9/2025,,,Broadening Wedge,128.52
ALPA.NS,1/10/2025,,,Broadening Wedge,125.90
ALPA.NS,1/13/2025,,,Broadening Wedge,113.51
ALPA.NS,1/14/2025,,,Broadening Wedge,123.79
ALPA.NS,1/15/2025,,,Broadening Wedge,124.89
ALPHAGEO.NS,1/9/2025,,,Down Channel,461.15
ALPHAGEO.NS,1/10/2025,,,Down Channel,442.55
ALPHAGEO.NS,1/13/2025,,,Down Channel,407.20
ALPHAGEO.NS,1/14/2025,,,Down Channel,415.50
ALPHAGEO.NS,1/15/2025,,,Down Channel,415.60
ALPINEHOU.BO,1/9/2025,,,Down Channel,108.75
ALPINEHOU.BO,1/10/2025,,,Down Channel,107.95
ALPINEHOU.BO,1/13/2025,,,Down Channel,106.00
ALPINEHOU.BO,1/14/2025,,,Down Channel,105.95
ALPINEHOU.BO,1/15/2025,,,Down Channel,106.15
ALPSINDUS.NS,1/9/2025,,,Down Channel,2.39
ALPSINDUS.NS,1/10/2025,,,Down Channel,2.27
ALPSINDUS.NS,1/13/2025,,,Down Channel,2.15
ALPSINDUS.NS,1/14/2025,,,Down Channel,2.12
ALPSINDUS.NS,1/15/2025,,,Down Channel,2.22
ALLSEC.NS,11/21/2024,,,Wedge,922.55
ALLSEC.NS,11/22/2024,,,Wedge,949.75
ALLSEC.NS,11/25/2024,,,Wedge,948.35
ALLSEC.NS,11/26/2024,,,Wedge,1000.25
ALSL.BO,1/9/2025,,,Down Channel,150.15
ALSL.BO,1/10/2025,,,Down Channel,150.85
ALSL.BO,1/13/2025,,,Down Channel,146.60
ALSL.BO,1/14/2025,,,Down Channel,141.40
ALSL.BO,1/15/2025,,,Down Channel,144.55
ALSTONE.BO,1/9/2025,,,Down Channel,0.72
ALSTONE.BO,1/10/2025,,,Down Channel,0.70
ALSTONE.BO,1/13/2025,,,Down Channel,0.69
ALSTONE.BO,1/14/2025,,,Down Channel,0.70
ALSTONE.BO,1/15/2025,,,Down Channel,0.70
AMAL.BO,1/9/2025,,,Up Channel,497.40
AMAL.BO,1/10/2025,,,Up Channel,468.30
AMAL.BO,1/13/2025,,,Up Channel,475.90
AMAL.BO,1/14/2025,,,Up Channel,525.35
AMAL.BO,1/15/2025,,,Up Channel,549.00
ALUFLUOR.BO,1/9/2025,,,Down Channel,499.20
ALUFLUOR.BO,1/10/2025,,,Down Channel,476.05
ALUFLUOR.BO,1/13/2025,,,Down Channel,460.35
ALUFLUOR.BO,1/14/2025,,,Down Channel,480.45
ALUFLUOR.BO,1/15/2025,,,Down Channel,482.50
AMALGAM.BO,1/9/2025,,,Up Channel,85.50
AMALGAM.BO,1/10/2025,,,Up Channel,83.79
AMALGAM.BO,1/13/2025,,,Up Channel,83.79
AMALGAM.BO,1/14/2025,,,Up Channel,83.79
AMALGAM.BO,1/15/2025,,,Up Channel,82.12
AMARAJABAT.NS,12/22/2023,,,Up Channel,760.85
AMARAJABAT.NS,12/26/2023,,,Up Channel,769.50
AMARAJABAT.NS,12/27/2023,,,Up Channel,811.80
AMARAJABAT.NS,12/28/2023,,,Up Channel,820.45
AMARJOTHI.BO,1/9/2025,,,Down Channel,199.95
AMARJOTHI.BO,1/10/2025,,,Down Channel,189.65
AMARJOTHI.BO,1/13/2025,,,Down Channel,186.95
AMARJOTHI.BO,1/14/2025,,,Down Channel,187.65
AMARJOTHI.BO,1/15/2025,,,Down Channel,188.10
AMBARPIL.BO,1/9/2025,,,Up Channel,204.70
AMBARPIL.BO,1/10/2025,,,Up Channel,205.60
AMBARPIL.BO,1/13/2025,,,Up Channel,195.35
AMBARPIL.BO,1/14/2025,,,Up Channel,186.20
AMBARPIL.BO,1/15/2025,,,Up Channel,189.85
AMBALALSA.BO,1/9/2025,,,Down Channel,54.96
AMBALALSA.BO,1/10/2025,,,Down Channel,53.10
AMBALALSA.BO,1/13/2025,,,Down Channel,50.04
AMBALALSA.BO,1/14/2025,,,Down Channel,51.42
AMBALALSA.BO,1/15/2025,,,Down Channel,50.11
AMBER.NS,1/9/2025,,,Up Channel,7703.95
AMBER.NS,1/10/2025,,,Up Channel,7831.15
AMBER.NS,1/13/2025,,,Up Channel,7078.50
AMBER.NS,1/14/2025,,,Up Channel,6898.00
AMBER.NS,1/15/2025,,,Up Channel,7033.80
AMBICAAGAR.BO,1/9/2025,,,Up Channel,30.78
AMBICAAGAR.BO,1/10/2025,,,Up Channel,30.59
AMBICAAGAR.BO,1/13/2025,,,Up Channel,30.02
AMBICAAGAR.BO,1/14/2025,,,Up Channel,29.85
AMBICAAGAR.BO,1/15/2025,,,Up Channel,30.08
AMBITION.BO,10/15/2024,,,Down Channel,2.96
AMBITION.BO,10/16/2024,,,Down Channel,2.96
AMBITION.BO,10/17/2024,,,Down Channel,2.96
AMBITION.BO,10/18/2024,,,Down Channel,2.96
AMBITION.BO,10/21/2024,,,Down Channel,2.96
AMBIKCO.NS,1/9/2025,,,Down Channel,1576.35
AMBIKCO.NS,1/10/2025,,,Down Channel,1535.75
AMBIKCO.NS,1/13/2025,,,Down Channel,1474.15
AMBIKCO.NS,1/14/2025,,,Down Channel,1519.70
AMBIKCO.NS,1/15/2025,,,Down Channel,1560.55
AMCOIND.BO,1/9/2025,,,Down Channel,75.05
AMCOIND.BO,1/10/2025,,,Down Channel,72.90
AMCOIND.BO,1/13/2025,,,Down Channel,71.28
AMCOIND.BO,1/14/2025,,,Down Channel,74.24
AMCOIND.BO,1/15/2025,,,Down Channel,74.50
AMBUJACEM.NS,1/9/2025,,,Wedge,525.25
AMBUJACEM.NS,1/10/2025,,,Wedge,511.25
AMBUJACEM.NS,1/13/2025,,,Wedge,493.20
AMBUJACEM.NS,1/14/2025,,,Wedge,515.35
AMBUJACEM.NS,1/15/2025,,,Wedge,519.30
AMFORG.BO,1/9/2025,,,Down Channel,10.46
AMFORG.BO,1/10/2025,,,Down Channel,10.69
AMFORG.BO,1/13/2025,,,Down Channel,10.05
AMFORG.BO,1/14/2025,,,Down Channel,10.81
AMFORG.BO,1/15/2025,,,Down Channel,10.45
AMITINT.BO,1/9/2025,,,Broadening Wedge,4.50
AMITINT.BO,1/13/2025,,,Broadening Wedge,4.60
AMITINT.BO,1/14/2025,,,Broadening Wedge,4.37
AMITINT.BO,1/15/2025,,,Broadening Wedge,4.58
AMDIND.NS,1/9/2025,,,Broadening Wedge,60.70
AMDIND.NS,1/10/2025,,,Broadening Wedge,58.44
AMDIND.NS,1/13/2025,,,Broadening Wedge,54.72
AMDIND.NS,1/14/2025,,,Broadening Wedge,56.54
AMDIND.NS,1/15/2025,,,Broadening Wedge,55.99
AMRAAGRI.BO,1/9/2025,,,Down Channel,1.25
AMRAAGRI.BO,1/10/2025,,,Down Channel,1.21
AMRAAGRI.BO,1/13/2025,,,Down Channel,1.15
AMRAAGRI.BO,1/14/2025,,,Down Channel,1.19
AMRAAGRI.BO,1/15/2025,,,Down Channel,1.24
AMJLAND.NS,1/9/2025,,,Wedge,61.25
AMJLAND.NS,1/10/2025,,,Wedge,58.95
AMJLAND.NS,1/13/2025,,,Wedge,55.47
AMJLAND.NS,1/14/2025,,,Wedge,57.13
AMJLAND.NS,1/15/2025,,,Wedge,57.93
AMRAPLIN.BO,1/9/2025,,,Down Channel,16.29
AMRAPLIN.BO,1/10/2025,,,Down Channel,16.48
AMRAPLIN.BO,1/13/2025,,,Down Channel,16.11
AMRAPLIN.BO,1/14/2025,,,Down Channel,16.19
AMRAPLIN.BO,1/15/2025,,,Down Channel,16.09
AMNPLST.BO,1/9/2025,,,Wedge,302.85
AMNPLST.BO,1/10/2025,,,Wedge,299.55
AMNPLST.BO,1/13/2025,,,Wedge,274.20
AMNPLST.BO,1/14/2025,,,Wedge,278.30
AMNPLST.BO,1/15/2025,,,Wedge,274.00
AMRUTANJAN.NS,1/9/2025,,,Up Channel,710.30
AMRUTANJAN.NS,1/10/2025,,,Up Channel,702.45
AMRUTANJAN.NS,1/13/2025,,,Up Channel,683.20
AMRUTANJAN.NS,1/14/2025,,,Up Channel,703.70
AMRUTANJAN.NS,1/15/2025,,,Up Channel,675.40
AMTL.BO,1/9/2025,,,Up Channel,38.66
AMTL.BO,1/10/2025,,,Up Channel,37.90
AMTL.BO,1/13/2025,,,Up Channel,36.07
AMTL.BO,1/14/2025,,,Up Channel,36.61
AMTL.BO,1/15/2025,,,Up Channel,36.15
ANANTRAJ.NS,1/9/2025,,,Up Channel,905.15
ANANTRAJ.NS,1/10/2025,,,Up Channel,885.15
ANANTRAJ.NS,1/13/2025,,,Up Channel,825.00
ANANTRAJ.NS,1/14/2025,,,Up Channel,829.90
ANANTRAJ.NS,1/15/2025,,,Up Channel,895.25
ANDHRAPET.BO,1/9/2025,,,Down Channel,72.06
ANDHRAPET.BO,1/10/2025,,,Down Channel,71.02
ANDHRAPET.BO,1/13/2025,,,Down Channel,67.87
ANDHRAPET.BO,1/14/2025,,,Down Channel,68.83
ANDHRAPET.BO,1/15/2025,,,Down Channel,69.99
ANDHRAPAP.NS,1/9/2025,,,Up Channel,92.52
ANDHRAPAP.NS,1/10/2025,,,Up Channel,91.29
ANDHRAPAP.NS,1/13/2025,,,Up Channel,89.20
ANDHRAPAP.NS,1/14/2025,,,Up Channel,89.95
ANDHRAPAP.NS,1/15/2025,,,Up Channel,89.83
ANDHRSUGAR.NS,1/9/2025,,,Down Channel,93.51
ANDHRSUGAR.NS,1/10/2025,,,Down Channel,91.22
ANDHRSUGAR.NS,1/13/2025,,,Down Channel,86.24
ANDHRSUGAR.NS,1/14/2025,,,Down Channel,88.78
ANDHRSUGAR.NS,1/15/2025,,,Down Channel,89.30
ANDREWYU.BO,1/9/2025,,,Decending Triangle,40.53
ANDREWYU.BO,1/10/2025,,,Decending Triangle,40.59
ANDREWYU.BO,1/13/2025,,,Decending Triangle,37.45
ANDREWYU.BO,1/14/2025,,,Decending Triangle,39.83
ANDREWYU.BO,1/15/2025,,,Decending Triangle,39.17
ANERI.BO,1/8/2025,,,Up Channel,7.68
ANERI.BO,1/9/2025,,,Up Channel,7.68
ANERI.BO,1/10/2025,,,Up Channel,7.68
ANERI.BO,1/13/2025,,,Up Channel,7.68
ANERI.BO,1/14/2025,,,Up Channel,7.68
ANG.BO,1/9/2025,,,Down Channel,43.67
ANG.BO,1/10/2025,,,Down Channel,41.63
ANG.BO,1/13/2025,,,Down Channel,41.69
ANG.BO,1/14/2025,,,Down Channel,43.25
ANG.BO,1/15/2025,,,Down Channel,43.35
ANGELONE.NS,1/9/2025,,,Down Channel,2625.85
ANGELONE.NS,1/10/2025,,,Down Channel,2544.05
ANGELONE.NS,1/13/2025,,,Down Channel,2446.55
ANGELONE.NS,1/14/2025,,,Down Channel,2370.55
ANGELONE.NS,1/15/2025,,,Down Channel,2497.35
ANGEL.BO,1/14/2025,,,Up Channel,20.00
ANJANIFIN.BO,1/9/2025,,,Down Channel,13.41
ANJANIFIN.BO,1/10/2025,,,Down Channel,13.55
ANJANIFIN.BO,1/13/2025,,,Down Channel,12.92
ANJANIFIN.BO,1/14/2025,,,Down Channel,13.46
ANJANIFIN.BO,1/15/2025,,,Down Channel,13.49
ANIKINDS.NS,1/9/2025,,,Broadening Wedge,106.24
ANIKINDS.NS,1/10/2025,,,Broadening Wedge,100.95
ANIKINDS.NS,1/13/2025,,,Broadening Wedge,98.90
ANIKINDS.NS,1/14/2025,,,Broadening Wedge,101.77
ANIKINDS.NS,1/15/2025,,,Broadening Wedge,103.00
ANJANI.BO,1/9/2025,,,Down Channel,45.45
ANJANI.BO,1/10/2025,,,Down Channel,46.14
ANJANI.BO,1/13/2025,,,Down Channel,46.72
ANJANI.BO,1/14/2025,,,Down Channel,47.20
ANJANI.BO,1/15/2025,,,Down Channel,47.90
ANJANIFOODS.BO,1/9/2025,,,Wedge,33.25
ANJANIFOODS.BO,1/10/2025,,,Wedge,34.91
ANJANIFOODS.BO,1/13/2025,,,Wedge,32.00
ANJANIFOODS.BO,1/14/2025,,,Wedge,32.99
ANJANIFOODS.BO,1/15/2025,,,Wedge,32.06
ANKIN.BO,1/9/2025,,,Down Channel,18.58
ANKIN.BO,1/10/2025,,,Down Channel,19.19
ANKIN.BO,1/13/2025,,,Down Channel,19.98
ANKIN.BO,1/14/2025,,,Down Channel,19.75
ANKIN.BO,1/15/2025,,,Down Channel,18.78
ANKITMETAL.NS,1/8/2025,,,Up Channel,4.38
ANKITMETAL.NS,1/9/2025,,,Up Channel,4.38
ANKITMETAL.NS,1/10/2025,,,Up Channel,4.38
ANKITMETAL.NS,1/13/2025,,,Up Channel,4.16
ANKITMETAL.NS,1/14/2025,,,Up Channel,4.16
ANMOL.BO,1/9/2025,,,Down Channel,24.95
ANMOL.BO,1/10/2025,,,Down Channel,23.69
ANMOL.BO,1/13/2025,,,Down Channel,22.23
ANMOL.BO,1/14/2025,,,Down Channel,23.29
ANMOL.BO,1/15/2025,,,Down Channel,23.17
ANNAINFRA.BO,1/9/2025,,,Down Channel,30.01
ANNAINFRA.BO,1/10/2025,,,Down Channel,30.00
ANNAINFRA.BO,1/13/2025,,,Down Channel,31.44
ANNAINFRA.BO,1/14/2025,,,Down Channel,30.00
